4.191179875137128,0,0,2.545891995196798,0,0,0,3.806873844298654,3.369796089012333,0,0,3.043886607345383,2.436178591558179,3.961877469323551,0,0,3.403875980002687,0,4.083187032658809,0
0.2900340750654729,3.637753854481789,1.096286184326876,0,4.907841151364679,4.490861559858188,0.587076267186043,0,0,0,0,0,3.788242337315029,0,4.991363057539118,3.403875980002687,0,3.866919136583038,1.575293097021329,2.406249663037205
0,4.76041316939,0,2.443146387498552,3.972557981974724,3.204351440848829,0.5454220598342158,0,4.801909500080931,0,0,3.49305374935344,0,2.024372219441544,1.886643327234537,0,3.866919136583038,0,0,2.141254804023935
4.353245398715575,2.442702549340963,0,0,3.481788639778328,2.173379365587166,0,0,1.419587273492917,3.156940220226945,0,0,0,3.524843706820576,1.802021385098502,4.083187032658809,1.575293097021329,0,0,2.170193196295522
0,0,0,0,0.03390970634029544,0,0.4687765558566059,1.968681512453598,0,4.798903897121523,4.218065753256042,0,1.804091207512696,0.7552476943442255,0,0,2.406249663037205,2.141254804023935,2.170193196295522,0
0,0.3166885917691065,0,0.1675062705869362,0,0,0.260910013399962,0,2.23132645865708,0,0,0,3.48023912671972,4.452261431055528,4.775472732414519,4.506763320672228,2.22058017606251,0,4.861501563876832,0
0.3166885917691065,0,0,0.3205297050745298,4.88802176258318,0.6180511828653956,0,0,4.492519194909613,0,0.8058731921288037,0,4.557010509515647,0,3.475715460354829,0,4.563248390056737,3.851131404951331,0.3266697825754211,0
0,0,0,3.294253662162295,1.387182908432754,0,0,1.206528602359855,1.211828029621694,0,4.297416371866968,3.138761453049641,0,2.09941974912326,0,0,4.424521923974677,0,0,0
0.1675062705869362,0.3205297050745298,3.294253662162295,0,1.136725494865736,1.308892676576373,1.951137660849993,0,2.201403857710817,0,0,3.632455415708601,1.033402034560071,1.216913093389587,0,4.020663360947008,0,2.03538266571997,0,0
0,4.88802176258318,1.387182908432754,1.136725494865736,0,1.319857413100953,0.2792262751727093,3.865281678538452,0,0,0,4.772880538859644,0,0,0,0,0.4512114450795018,4.501390333414931,1.043849079444446,2.479358328333929
0,0.6180511828653956,0,1.308892676576373,1.319857413100953,0,1.713611259348794,0,3.301401325893425,0.8294556104267092,0,0,1.4646327957197,0,4.804126258272813,0,2.316552836296726,2.51838093103512,3.437988107663768,0
0.260910013399962,0,0,1.951137660849993,0.2792262751727093,1.713611259348794,0,0.6333165713040528,0.4009309351504331,0.7800157844551675,2.075728410386612,0,0,0.9393306369739735,0,0,3.034364694933246,3.172856479856958,0,3.186615382225452
0,0,1.206528602359855,0,3.865281678538452,0,0.6333165713040528,0,3.628763804772718,0,1.290566279997587,0,2.775822760807198,0,0,0.1765126497358782,0,0,0,4.684811580874496
2.23132645865708,4.492519194909613,1.211828029621694,2.201403857710817,0,3.301401325893425,0.4009309351504331,3.628763804772718,0,1.469127706220926,0,0,4.273412877490064,3.754366316341694,3.645235448667346,2.976132367204785,0,1.349615507644272,1.569559558668356,0
0,0,0,0,0,0.8294556104267092,0.7800157844551675,0,1.469127706220926,0,1.803828152761427,3.232865459178235,0,0,1.804751346140098,0,0,0,1.824380547679562,4.890941658151107
0,0.8058731921288037,4.297416371866968,0,0,0,2.075728410386612,1.290566279997587,0,1.803828152761427,0,4.169430329151887,3.085373950352827,0,2.786105115295772,0,0,0,0,1.888736488497608
0,0,3.138761453049641,3.632455415708601,4.772880538859644,0,0,0,0,3.232865459178235,4.169430329151887,0,0.710370191358437,0,3.138236731353887,3.635799802172292,0,1.529067320405177,0,0
3.48023912671972,4.557010509515647,0,1.033402034560071,0,1.4646327957197,0,2.775822760807198,4.273412877490064,0,3.085373950352827,0.710370191358437,0,4.176142837379566,3.025713375411407,3.775251986633741,0.6526678947581466,0,0,4.855014899047974
4.452261431055528,0,2.09941974912326,1.216913093389587,0,0,0.9393306369739735,0,3.754366316341694,0,0,0,4.176142837379566,0,0,2.622314479576699,0,2.411822156434576,2.190418024256131,4.507102024809849
4.775472732414519,3.475715460354829,0,0,0,4.804126258272813,0,0,3.645235448667346,1.804751346140098,2.786105115295772,3.138236731353887,3.025713375411407,0,0,0,4.689488142190647,1.030559890587029,4.569070714545739,0
4.506763320672228,0,0,4.020663360947008,0,0,0,0.1765126497358782,2.976132367204785,0,0,3.635799802172292,3.775251986633741,2.622314479576699,0,0,2.855688006033887,0,3.527604949596307,0
2.22058017606251,4.563248390056737,4.424521923974677,0,0.4512114450795018,2.316552836296726,3.034364694933246,0,0,0,0,0,0.6526678947581466,0,4.689488142190647,2.855688006033887,0,2.999908548437951,0.1269329013447917,2.008427821785415
0,3.851131404951331,0,2.03538266571997,4.501390333414931,2.51838093103512,3.172856479856958,0,1.349615507644272,0,0,1.529067320405177,0,2.411822156434576,1.030559890587029,0,2.999908548437951,0,0,4.129629434541283
4.861501563876832,0.3266697825754211,0,0,1.043849079444446,3.437988107663768,0,0,1.569559558668356,1.824380547679562,0,0,0,2.190418024256131,4.569070714545739,3.527604949596307,0.1269329013447917,0,0,1.637118558173452
0,0,0,0,2.479358328333929,0,3.186615382225452,4.684811580874496,0,4.890941658151107,1.888736488497608,0,4.855014899047974,4.507102024809849,0,0,2.008427821785415,4.129629434541283,1.637118558173452,0
0,0.3195083557317258,0,1.73361389328607,0,0,0.07525388991020066,0,2.5505962683064,0,0,0,4.721903412440238,0.834955827652098,0.9155986549423029,2.249736121879911,2.20546794467892,0,0.5848809786102732,0
0.3195083557317258,0,0,2.217258778939156,1.156215904669605,4.261126088838646,0,0,1.132827952452349,0,2.089542237135476,0,0.7360252385930049,0,1.366342387080764,0,4.520635371992628,4.082867665378239,2.284905184499669,0
0,0,0,0.595906707971402,3.545651497509776,0,0,2.973649844323552,0.8422236197653149,0,3.565915531687081,4.095659982602065,0,0.8591811938277527,0,0,0.2441099167360655,0,0,0
1.73361389328607,2.217258778939156,0.595906707971402,0,4.53443269017535,1.482619914462914,4.22378316127702,0,3.032633863343027,0,0,2.48589822889779,1.513795483601377,4.599584329765184,0,2.549150153359885,0,0.6328815686859074,0,0
0,1.156215904669605,3.545651497509776,4.53443269017535,0,4.150385868524321,1.293641597216159,1.962441291351324,0,0,0,4.072822296122862,0,0,0,0,3.430793291443579,3.900523593611469,4.120746781639679,4.942411215061434
0,4.261126088838646,0,1.482619914462914,4.150385868524321,0,2.727198939877129,0,3.791866511387861,1.803282524065559,0,0,3.510692558956246,0,1.114404792193331,0,1.991982134365496,4.690207379025971,1.134255729570202,0
0.07525388991020066,0,0,4.22378316127702,1.293641597216159,2.727198939877129,0,2.56634063914084,2.069124210542204,1.991835320697675,4.528401611500693,0,0,0.0469267924683181,0,0,0.8208990644564196,0.4042300567471646,0,4.751307592342643
0,0,2.973649844323552,0,1.962441291351324,0,2.56634063914084,0,1.280946071576983,0,1.792138184756662,0,4.122643123103517,0,0,1.347500052549116,0,0,0,2.184478592515293
2.5505962683064,1.132827952452349,0.8422236197653149,3.032633863343027,0,3.791866511387861,2.069124210542204,1.280946071576983,0,0.1596974336201534,0,0,1.328220068273893,4.906610572647663,3.683771033349561,0.6719364913745263,0,4.747037295063964,3.591398979497674,0
0,0,0,0,0,1.803282524065559,1.991835320697675,0,0.1596974336201534,0,1.290256243456422,3.665456127726378,0,0,2.30626490735355,0,0,0,4.437490689492966,2.610500968029861
0,2.089542237135476,3.565915531687081,0,0,0,4.528401611500693,1.792138184756662,0,1.290256243456422,0,4.93890562131806,1.612493695860234,0,1.498538160347912,0,0,0,0,1.36047680730984
0,0,4.095659982602065,2.48589822889779,4.072822296122862,0,0,0,0,3.665456127726378,4.93890562131806,0,2.96656691855751,0,3.232816656521553,0.0003696678852693758,0,1.969256705391679,0,0
4.721903412440238,0.7360252385930049,0,1.513795483601377,0,3.510692558956246,0,4.122643123103517,1.328220068273893,0,1.612493695860234,2.96656691855751,0,0.2397908570637269,1.220975609626932,2.021862663688538,4.507559178842651,0,0,2.777586622155241
0.834955827652098,0,0.8591811938277527,4.599584329765184,0,0,0.0469267924683181,0,4.906610572647663,0,0,0,0.2397908570637269,0,0,2.987557627385617,0,0.3194617964545338,4.840545126482573,0.3532914767421025
0.9155986549423029,1.366342387080764,0,0,0,1.114404792193331,0,0,3.683771033349561,2.30626490735355,1.498538160347912,3.232816656521553,1.220975609626932,0,0,0,2.769781766760477,3.649733513623581,1.441579162523769,0
2.249736121879911,0,0,2.549150153359885,0,0,0,1.347500052549116,0.6719364913745263,0,0,0.0003696678852693758,2.021862663688538,2.987557627385617,0,0,3.451073876730054,0,2.882694463910625,0
2.20546794467892,4.520635371992628,0.2441099167360655,0,3.430793291443579,1.991982134365496,0.8208990644564196,0,0,0,0,0,4.507559178842651,0,2.769781766760477,3.451073876730054,0,2.245343163921953,4.101245190273897,1.668987720762695
0,4.082867665378239,0,0.6328815686859074,3.900523593611469,4.690207379025971,0.4042300567471646,0,4.747037295063964,0,0,1.969256705391679,0,0.3194617964545338,3.649733513623581,0,2.245343163921953,0,0,3.085931206826205
0.5848809786102732,2.284905184499669,0,0,4.120746781639679,1.134255729570202,0,0,3.591398979497674,4.437490689492966,0,0,0,4.840545126482573,1.441579162523769,2.882694463910625,4.101245190273897,0,0,0.4948439131857751
0,0,0,0,4.942411215061434,0,4.751307592342643,2.184478592515293,0,2.610500968029861,1.36047680730984,0,2.777586622155241,0.3532914767421025,0,0,1.668987720762695,3.085931206826205,0.4948439131857751,0
0,4.699330691116634,0,2.760210075724631,0,0,0.9818129141645104,0,3.025717995371519,0,0,0,1.089431252586068,2.126213864512605,3.35214157566345,4.942681721432962,1.633502664855011,0,2.541565045201222,0
4.699330691116634,0,0,2.714936761871561,4.563681484256467,0.8752286687023431,0,0,0.5063331659539755,0,1.845277032371589,0,1.524310294543882,0,4.755689771992158,0,0.407261718220861,2.130250529898818,2.977776518477437,0
0,0,0,0.6460956665770229,0.6514776066617894,0,0,4.341164572212588,4.305624006854892,0,2.875051577370542,0.9448266632718311,0,4.422279331261806,0,0,4.06019870562376,0,0,0
2.760210075724631,2.714936761871561,0.6460956665770229,0,4.344940332541371,2.140890216029527,1.859919900978142,0,1.523920808212214,0,0,3.036071228268369,1.757611973214332,3.579168192852121,0,1.513500016733425,0,4.627126404932576,0,0
0,4.563681484256467,0.6514776066617894,4.344940332541371,0,3.481800233252215,2.199637094140565,3.026450595364845,0,0,0,3.116263917012088,0,0,0,0,4.644824006467887,4.18255385823374,1.091161318669874,3.689703757477595
0,0.8752286687023431,0,2.140890216029527,3.481800233252215,0,0.3378634634465816,0,0.8653470619604803,4.403609708818567,0,0,1.198565889676612,0,1.97804590733115,0,0.5223055739919569,3.026717903107421,4.895018024855319,0
0.9818129141645104,0,0,1.859919900978142,2.199637094140565,0.3378634634465816,0,3.57965626176624,0.9042251223611664,4.41252472892306,1.52571593038815,0,0,4.191517028194237,0,0,1.995127633996718,2.056161001324801,0,2.381882178348228
0,0,4.341164572212588,0,3.026450595364845,0,3.57965626176624,0,0.8138331572007435,0,4.437700370482276,0,4.021237703272964,0,0,4.9813425536359,0,0,0,0.8126125043423177
3.025717995371519,0.5063331659539755,4.305624006854892,1.523920808212214,0,0.8653470619604803,0.9042251223611664,0.8138331572007435,0,4.322564839965056,0,0,4.669700896839625,3.638348261078199,0.873053164880182,0.09745896350725369,0,4.511171300951526,4.723233643292827,0
0,0,0,0,0,4.403609708818567,4.41252472892306,0,4.322564839965056,0,2.162982684207097,3.658505473576322,0,0,0.5502252320109841,0,0,0,1.254634132520708,4.226800474052116
0,1.845277032371589,2.875051577370542,0,0,0,1.52571593038815,4.437700370482276,0,2.162982684207097,0,1.848197154229265,2.452559649703944,0,2.738286272162117,0,0,0,0,0.6265196215146918
0,0,0.9448266632718311,3.036071228268369,3.116263917012088,0,0,0,0,3.658505473576322,1.848197154229265,0,3.630963996350522,0,0.3106656434585986,0.8488313439819833,0,1.684429130425537,0,0
1.089431252586068,1.524310294543882,0,1.757611973214332,0,1.198565889676612,0,4.021237703272964,4.669700896839625,0,2.452559649703944,3.630963996350522,0,1.796402847065963,2.190976357768048,3.628381521837281,1.101691202239002,0,0,3.849098513883435
2.126213864512605,0,4.422279331261806,3.579168192852121,0,0,4.191517028194237,0,3.638348261078199,0,0,0,1.796402847065963,0,0,1.100150985529163,0,4.014642654093184,3.619104190781655,4.791938584770746
3.35214157566345,4.755689771992158,0,0,0,1.97804590733115,0,0,0.873053164880182,0.5502252320109841,2.738286272162117,0.3106656434585986,2.190976357768048,0,0,0,4.563487122503494,1.567178366514671,0.8250093096135785,0
4.942681721432962,0,0,1.513500016733425,0,0,0,4.9813425536359,0.09745896350725369,0,0,0.8488313439819833,3.628381521837281,1.100150985529163,0,0,4.477832216252636,0,4.97031246480161,0
1.633502664855011,0.407261718220861,4.06019870562376,0,4.644824006467887,0.5223055739919569,1.995127633996718,0,0,0,0,0,1.101691202239002,0,4.563487122503494,4.477832216252636,0,0.7673638508073244,2.163343495608438,1.33792684205662
0,2.130250529898818,0,4.627126404932576,4.18255385823374,3.026717903107421,2.056161001324801,0,4.511171300951526,0,0,1.684429130425537,0,4.014642654093184,1.567178366514671,0,0.7673638508073244,0,0,0.9693720113686571
2.541565045201222,2.977776518477437,0,0,1.091161318669874,4.895018024855319,0,0,4.723233643292827,1.254634132520708,0,0,0,3.619104190781655,0.8250093096135785,4.97031246480161,2.163343495608438,0,0,3.355871999157957
0,0,0,0,3.689703757477595,0,2.381882178348228,0.8126125043423177,0,4.226800474052116,0.6265196215146918,0,3.849098513883435,4.791938584770746,0,0,1.33792684205662,0.9693720113686571,3.355871999157957,0
0,2.600921907826637,0,2.792200197558242,0,0,2.638561425591195,0,4.415357213410973,0,0,0,3.765018984446837,1.634480553127261,3.677982480931159,0.1689439404744336,4.571991572212869,0,3.77783063341748,0
2.600921907826637,0,0,2.700810369594973,3.381838811695734,3.820829897257906,0,0,4.141295652580888,0,0.4013231377685295,0,3.899358936336527,0,4.538353572881895,0,0.1667077891528562,1.501090791363895,0.5504173276727087,0
0,0,0,0.3898430996393709,2.619986369447638,0,0,4.093341867977417,1.633205012216419,0,3.705689460515427,3.75737714923806,0,1.705070551520798,0,0,0.1629589614022187,0,0,0
2.792200197558242,2.700810369594973,0.3898430996393709,0,2.912343344352519,0.9620315816004626,3.538029932440982,0,2.033218778303652,0,0,1.746444060039807,3.633737507777943,2.443228672215263,0,4.309633107193956,0,0.02790561134920766,0,0
0,3.381838811695734,2.619986369447638,2.912343344352519,0,1.667686969746056,1.421445582000538,1.237164369037936,0,0,0,1.64134375199055,0,0,0,0,0.7090818547547051,1.605466322223511,0.4982115148080685,1.553599086957849
0,3.820829897257906,0,0.9620315816004626,1.667686969746056,0,2.052241998492723,0,2.58689880753163,3.721760899980997,0,0,4.797413103540027,0,1.122622766680084,0,3.261181943393552,3.19461874089851,4.87835469574935,0
2.638561425591195,0,0,3.538029932440982,1.421445582000538,2.052241998492723,0,1.240731764682143,4.978155936163119,2.695069601069847,3.248848397536332,0,0,2.406711842599318,0,0,2.661786733353729,3.563169508016419,0,3.01402497157778
0,0,4.093341867977417,0,1.237164369037936,0,1.240731764682143,0,3.128885176272615,0,4.502652947363576,0,0.1220410908438857,0,0,2.234729501667416,0,0,0,1.549104346657184
4.415357213410973,4.141295652580888,1.633205012216419,2.033218778303652,0,2.58689880753163,4.978155936163119,3.128885176272615,0,2.162731930615275,0,0,1.949170624749209,4.286605908854574,1.777047734965509,0.6255422608209943,0,0.9732420963255461,0.4389438657817291,0
0,0,0,0,0,3.721760899980997,2.695069601069847,0,2.162731930615275,0,1.53035453993526,4.790877688307214,0,0,3.906308271170063,0,0,0,0.3305951724389949,4.490132533545628
0,0.4013231377685295,3.705689460515427,0,0,0,3.248848397536332,4.502652947363576,0,1.53035453993526,0,0.8538349238665222,2.037276712176832,0,4.959149147340515,0,0,0,0,3.456762696532601
0,0,3.75737714923806,1.746444060039807,1.64134375199055,0,0,0,0,4.790877688307214,0.8538349238665222,0,2.141901790668481,0,4.690983229393902,2.316455118159946,0,0.6449652063021777,0,0
3.765018984446837,3.899358936336527,0,3.633737507777943,0,4.797413103540027,0,0.1220410908438857,1.949170624749209,0,2.037276712176832,2.141901790668481,0,1.478769480543964,3.675467835729084,0.7700429004895765,1.892753687053323,0,0,3.400605095644224
1.634480553127261,0,1.705070551520798,2.443228672215263,0,0,2.406711842599318,0,4.286605908854574,0,0,0,1.478769480543964,0,0,1.820096283584764,0,1.755354994096335,3.284016538402846,3.499448697888253
3.677982480931159,4.538353572881895,0,0,0,1.122622766680084,0,0,1.777047734965509,3.906308271170063,4.959149147340515,4.690983229393902,3.675467835729084,0,0,0,3.177449681133067,0.5879046282376327,2.279312550801947,0
0.1689439404744336,0,0,4.309633107193956,0,0,0,2.234729501667416,0.6255422608209943,0,0,2.316455118159946,0.7700429004895765,1.820096283584764,0,0,1.334311462138803,0,2.305966349443437,0
4.571991572212869,0.1667077891528562,0.1629589614022187,0,0.7090818547547051,3.261181943393552,2.661786733353729,0,0,0,0,0,1.892753687053323,0,3.177449681133067,1.334311462138803,0,1.056165015677488,0.4435330629232398,3.839214818197723
0,1.501090791363895,0,0.02790561134920766,1.605466322223511,3.19461874089851,3.563169508016419,0,0.9732420963255461,0,0,0.6449652063021777,0,1.755354994096335,0.5879046282376327,0,1.056165015677488,0,0,4.040407236459245
3.77783063341748,0.5504173276727087,0,0,0.4982115148080685,4.87835469574935,0,0,0.4389438657817291,0.3305951724389949,0,0,0,3.284016538402846,2.279312550801947,2.305966349443437,0.4435330629232398,0,0,0.2467934790296977
0,0,0,0,1.553599086957849,0,3.01402497157778,1.549104346657184,0,4.490132533545628,3.456762696532601,0,3.400605095644224,3.499448697888253,0,0,3.839214818197723,4.040407236459245,0.2467934790296977,0
