3.816313876668709,0,0,0,2.639413438693237,0,0,0.1030901705999543,0,0.6800369431004483,0,0,2.581352828870645,0,0,3.283470016522368,3.768680370665307,0,0,4.638363601196738,3.991851289151293,0.5623118919164322,3.262599803741471,1.48677146684311,0,0,0,0,0,0
1.561931710096268,0,0,0,4.523609907331634,2.523661587787243,2.599661275282191,1.464157779842674,0,0,0.9473574084271946,2.576875285599894,0.4232459430861268,0.8825931448078012,0,4.898287199232872,0,0,0,0,0,0,0,2.786463403449644,2.444937586897431,0,0,0,1.108472733841989,0
0,0.2609607621445048,2.639413438693237,4.523609907331634,0,0,0.9991706233353748,0,0.2840659048681621,4.585283741427924,0,2.509517095768719,1.494077050535111,4.49399277916095,0,0,0,0,4.297400536033948,3.478454634143846,0,0,0,3.730924699874226,0,0,0,3.558675465039594,0,2.411152027183992
1.018494375928111,1.667140932304332,0,2.523661587787243,0,0,0,2.16717420016529,0,4.431175556628757,0.4768839304526235,2.16684533669296,0,0.1572996777955793,0,3.006993776264046,0,3.74244954988541,0,0,0,0,0.8889704591113945,0,1.715029059851625,2.105028906841401,0,0,0,2.215330447041366
0,0.8434513935613558,0,2.599661275282191,0.9991706233353748,0,0,0,0,4.796902906535431,4.933400219901415,1.066351945376044,0,2.040317472009554,3.695109307609624,1.897867427201444,0,0,0,1.401150448036619,0,4.166743235172115,4.498880094811638,0,0,4.352376825705429,3.611048220497588,0.3468380133450122,2.988272582068392,3.716102852022539
0,3.13295487477638,0.1030901705999543,1.464157779842674,0,2.16717420016529,0,0,0,1.133198588221851,0,0,0,2.845555127218542,0,0,0,4.388819625450256,0,0,0,2.524053115115408,1.202117769856194,2.920514249290163,0,4.12982741242122,0,4.321273430285418,0.3511073616826943,3.603617139236257
4.205431650227113,0.07181071972992892,0,0,0.2840659048681621,0,0,0,0,2.482686592200973,2.279218510326253,0,2.559372156691269,3.416539576529675,0,0.004997090583767072,0,0,2.469409218767184,0.01119099280416647,1.21634761235295,1.790622654910002,0,0,2.189471289525114,3.20097124166111,2.331096424913711,0,4.629049035834385,1.945964114963065
3.789420753103927,3.185756112626124,0.6800369431004483,0,4.585283741427924,4.431175556628757,4.796902906535431,1.133198588221851,2.482686592200973,0,0.2679890765827908,0,0,1.264268726196365,4.886278241728347,0.4548084396211061,3.633707344213469,0,0,4.54219185289089,0,3.111957165406255,3.482843447558199,0,0,0.4931511862145688,0,0.2691577448475535,0,0
1.381726581491117,0,0,0.9473574084271946,0,0.4768839304526235,4.933400219901415,0,2.279218510326253,0.2679890765827908,0,2.970970877151814,1.414200458071627,0,0.2691215107506018,1.85689289046546,0,0,1.204523995388639,0.5502424855633326,2.254817446455856,0,4.421156580232241,0.03053901513299484,0,0,2.824980465474298,0.163162860532281,2.716351176961246,2.213699888818677
2.607948382490274,2.716399731249255,0,2.576875285599894,2.509517095768719,2.16684533669296,1.066351945376044,0,0,0,2.970970877151814,0,1.979354820073507,2.441898175124828,0,4.479849153258254,0.1951148836382133,4.73010187697379,0,3.990708570975783,0,0.5678316933602345,1.235999283728316,4.951926407834378,0,1.783935983011793,0,0,0,0.8941389615185419
0.7423251147170423,0,2.581352828870645,0.4232459430861268,1.494077050535111,0,0,0,2.559372156691269,0,1.414200458071627,1.979354820073507,0,4.429622238349689,0,0,0,0,4.629342714203169,2.260867511645294,2.149576508548873,0,0,3.871548544933248,0,3.362254818488242,0,2.669790893334248,0,1.792899803305074
0,0,0,0.8825931448078012,4.49399277916095,0.1572996777955793,2.040317472009554,2.845555127218542,3.416539576529675,1.264268726196365,0,2.441898175124828,4.429622238349689,0,1.875257891362343,1.021178350475545,3.435645573684751,3.749240103690617,3.314664545256471,0,4.147904233625963,0.3401384706470617,3.620830852403112,4.720145969208321,1.612407940309764,0,4.020346312853562,3.543355320939126,0,4.661515989843787
0,4.734083335807973,0,0,0,0,3.695109307609624,0,0,4.886278241728347,0.2691215107506018,0,0,1.875257891362343,0,0,0,0,1.693018376386914,0,0.421290006687281,2.294869334111801,0,0,0,0,1.871728006379205,1.941778343285283,1.180645831860716,0.8344485349351416
0,0,3.283470016522368,4.898287199232872,0,3.006993776264046,1.897867427201444,0,0.004997090583767072,0.4548084396211061,1.85689289046546,4.479849153258254,0,1.021178350475545,0,0,0.6671588386601773,4.029191293973761,0,0,1.63088086188381,0,0,0,0,2.362987525208905,1.18193481793916,0.618967641636059,0,2.855930511192358
1.184398916130274,1.47767098082438,3.768680370665307,0,0,0,0,0,0,3.633707344213469,0,0.1951148836382133,0,3.435645573684751,0,0.6671588386601773,0,0,1.105285498518164,4.475590772765792,2.449918364031268,3.560126245674721,0,0,0,0,4.292768085604147,4.598016231131304,1.779140581262136,0.04988697480103443
4.300494384270803,1.605116085444755,0,0,0,3.74244954988541,0,4.388819625450256,0,0,0,4.73010187697379,0,3.749240103690617,0,4.029191293973761,0,0,0,0,0,0,0,3.540566882033733,0,0,0,0,2.922324201590532,0
3.601716030003741,3.495667796506045,0,0,4.297400536033948,0,0,0,2.469409218767184,0,1.204523995388639,0,4.629342714203169,3.314664545256471,1.693018376386914,0,1.105285498518164,0,0,3.984078939440266,3.643417182939968,0,0,1.167579028128731,2.464275905075597,0,2.655632634076611,0,0.4231331928819071,0
4.960876512476526,0,4.638363601196738,0,3.478454634143846,0,1.401150448036619,0,0.01119099280416647,4.54219185289089,0.5502424855633326,3.990708570975783,2.260867511645294,0,0,0,4.475590772765792,0,3.984078939440266,0,0,4.808728026629334,3.012686306047472,0,0,1.228333192999191,1.995469558021368,4.130995144133594,0,0
0.5421821392775739,0,3.991851289151293,0,0,0,0,0,1.21634761235295,0,2.254817446455856,0,2.149576508548873,4.147904233625963,0.421290006687281,1.63088086188381,2.449918364031268,0,3.643417182939968,0,0,3.78541970777885,0,0,4.542197281198156,2.521621263994302,2.911474044776249,0,0,0
3.312580492175409,1.30255753541773,0.5623118919164322,0,0,0,4.166743235172115,2.524053115115408,1.790622654910002,3.111957165406255,0,0.5678316933602345,0,0.3401384706470617,2.294869334111801,0,3.560126245674721,0,0,4.808728026629334,3.78541970777885,0,3.617979561348725,0.4062638768524829,0,0,3.957696314259222,0,0,1.822006841307762
3.481572317055636,0,3.262599803741471,0,0,0.8889704591113945,4.498880094811638,1.202117769856194,0,3.482843447558199,4.421156580232241,1.235999283728316,0,3.620830852403112,0,0,0,0,0,3.012686306047472,0,3.617979561348725,0,0,4.082634854095681,0,0,3.182882867158638,1.217521838115977,4.291486961801616
0.5697432099759459,0,1.48677146684311,2.786463403449644,3.730924699874226,0,0,2.920514249290163,0,0,0.03053901513299484,4.951926407834378,3.871548544933248,4.720145969208321,0,0,0,3.540566882033733,1.167579028128731,0,0,0.4062638768524829,0,0,2.568395301878002,0,0,0,1.809663637281315,3.722788571030793
1.409101187804334,0,0,2.444937586897431,0,1.715029059851625,0,0,2.189471289525114,0,0,0,0,1.612407940309764,0,0,0,0,2.464275905075597,0,4.542197281198156,0,4.082634854095681,2.568395301878002,0,0,4.832359934546291,2.021690760448433,0,1.331209395940634
0.5696531933921295,3.274414492248343,0,0,0,2.105028906841401,4.352376825705429,4.12982741242122,3.20097124166111,0.4931511862145688,0,1.783935983011793,3.362254818488242,0,0,2.362987525208905,0,0,0,1.228333192999191,2.521621263994302,0,0,0,0,0,0,0,2.927129793311648,3.036286929420198
0,0,0,0,0,0,3.611048220497588,0,2.331096424913711,0,2.824980465474298,0,0,4.020346312853562,1.871728006379205,1.18193481793916,4.292768085604147,0,2.655632634076611,1.995469558021368,2.911474044776249,3.957696314259222,0,0,4.832359934546291,0,0,1.979021644141662,0,2.767417099671261
0,0,0,0,3.558675465039594,0,0.3468380133450122,4.321273430285418,0,0.2691577448475535,0.163162860532281,0,2.669790893334248,3.543355320939126,1.941778343285283,0.618967641636059,4.598016231131304,0,0,4.130995144133594,0,0,3.182882867158638,0,2.021690760448433,0,1.979021644141662,0,2.854183169411156,0
0,0.6045619229031413,0,1.108472733841989,0,0,2.988272582068392,0.3511073616826943,4.629049035834385,0,2.716351176961246,0,0,0,1.180645831860716,0,1.779140581262136,2.922324201590532,0.4231331928819071,0,0,0,1.217521838115977,1.809663637281315,0,2.927129793311648,0,2.854183169411156,0,0.4081168752283254
0.1771173034139423,0,0,0,2.411152027183992,2.215330447041366,3.716102852022539,3.603617139236257,1.945964114963065,0,2.213699888818677,0.8941389615185419,1.792899803305074,4.661515989843787,0.8344485349351416,2.855930511192358,0.04988697480103443,0,0,0,0,1.822006841307762,4.291486961801616,3.722788571030793,1.331209395940634,3.036286929420198,2.767417099671261,0,0.4081168752283254,0
0,0,4.132247698513408,2.922617392642778,0,4.136045424733275,0,0,1.772531222002196,1.945643817846134,3.111618075762252,0.4508300108448177,3.099079636304355,0,0,0,3.511183163339452,2.009416990040428,2.420192584061709,2.01175808467974,0.1805701539767801,2.616566592060048,2.59858078960439,1.554613567268029,4.400331298630281,4.89281942579989,0,0,0,2.569074175191383
0,0,0,0,1.09840655702673,0.2954765634004031,3.758472954273437,2.693732575786096,1.471513134231186,3.256346323824712,0,3.512601360767319,0,0,2.600951591057386,0,0.7592286115724228,4.147809021995838,3.981289716407885,0,0,3.448189200370545,0,0,0,4.450617389808435,0,0,4.578828520203948,0
4.132247698513408,0,0,0,0.1603642320999271,0,0,3.407392570981062,0,3.944456598285044,0,0,1.63194067544441,0,0,1.450927833164335,4.491881625028155,0,0,0.3429117427772782,2.508505261821091,2.578828265979572,4.586494019003338,1.982092677808633,0,0,0,0,0,0
2.922617392642778,0,0,0,0.6548704318258319,2.024792400586486,4.945929048196932,4.007208688887673,0,0,0.6184672843218159,2.722609691731233,3.669366493906359,0.6475993051733336,0,1.994967113058147,0,0,0,0,0,0,0,4.253394512950514,1.279810705010954,0,0,0,1.094970588559169,0
0,1.09840655702673,0.1603642320999271,0.6548704318258319,0,0,3.03669960882106,0,2.928734976171139,3.79097264857708,0,2.127484140013133,3.519845393255973,4.695015457232775,0,0,0,0,1.702391553827163,3.139520888952744,0,0,0,2.33955232903873,0,0,0,4.364064965214268,0,0.07046537594511626
4.136045424733275,0.2954765634004031,0,2.024792400586486,0,0,0,1.220864467535125,0,1.234706825287483,1.762800506243198,0.6987937954962875,0,4.177022752224293,0,3.948102325615192,0,2.839205748694036,0,0,0,0,3.530537972543072,0,1.082356980912704,0.4603435337718387,0,0,0,2.166476327878482
0,3.758472954273437,0,4.945929048196932,3.03669960882106,0,0,0,0,3.876671559794933,3.861033660470132,1.914689945670716,0,2.310090818869462,2.837150280859604,2.382873404401646,0,0,0,4.926231562256015,0,1.018577171469581,1.089325619682352,0,0,3.014750906509435,1.694995757980399,1.393922643105225,2.397022018009962,4.498548912582747
0,2.693732575786096,3.407392570981062,4.007208688887673,0,1.220864467535125,0,0,0,2.674158547984486,0,0,0,4.375163631827458,0,0,0,3.311758698140194,0,0,0,2.439996792526142,3.424542473145731,2.014757887856207,0,1.947935044608466,0,0.1843876114193632,4.937693684139982,0.06827783331667558
1.772531222002196,1.471513134231186,0,0,2.928734976171139,0,0,0,0,1.544855406096962,2.130204404460494,0,2.759809231272732,3.04279739205964,0,2.090812355985618,0,0,4.313610640694149,1.898619698634672,2.857065358019483,4.934633849809251,0,0,1.751901862067346,0.8146978572033492,1.301590478332648,0,0.89419975387939,3.70003790708076
1.945643817846134,3.256346323824712,3.944456598285044,0,3.79097264857708,1.234706825287483,3.876671559794933,2.674158547984486,1.544855406096962,0,2.63512476338683,0,0,3.836217972634675,1.919567563303077,2.82134412636599,2.578864290667691,0,0,2.54976518526602,0,4.987759512156852,0.3232037972676133,0,0,3.672795625832048,0,0.7043689880092052,0,0
3.111618075762252,0,0,0.6184672843218159,0,1.762800506243198,3.861033660470132,0,2.130204404460494,2.63512476338683,0,2.37939512028154,1.025906259664933,0,4.310937155584392,0.3911435459284252,0,0,1.299826393584338,2.985226148072016,3.200372551338708,0,3.502897550275712,1.873555705727789,0,0,2.448096947732727,1.659790097933263,1.257067380779097,1.558774761241541
0.4508300108448177,3.512601360767319,0,2.722609691731233,2.127484140013133,0.6987937954962875,1.914689945670716,0,0,0,2.37939512028154,0,4.427606137448175,3.645180576725066,0,0.9501273839614,2.990972627148889,4.367682282321086,0,3.97820813363352,0,4.564377129432717,0.2709442068363471,2.504699618768026,0,0.7197540012307257,0,0,0,2.752476774372996
3.099079636304355,0,1.63194067544441,3.669366493906359,3.519845393255973,0,0,0,2.759809231272732,0,1.025906259664933,4.427606137448175,0,1.069185015565558,0,0,0,0,3.704218137255833,4.245993537744919,1.035790412932788,0,0,0.601313853899893,0,4.50915685490036,0,2.871247768928208,0,1.171256212661213
0,0,0,0.6475993051733336,4.695015457232775,4.177022752224293,2.310090818869462,4.375163631827458,3.04279739205964,3.836217972634675,0,3.645180576725066,1.069185015565558,0,3.874970887088372,3.836073681899066,0.7057491181889552,2.036598015527524,4.081176425832275,0,3.530423827251561,4.842729701064964,3.068411739802878,4.357260744708388,4.880732676136778,0,2.691251666502835,1.174632219184939,0,3.438262740347585
0,2.600951591057386,0,0,0,0,2.837150280859604,0,0,1.919567563303077,4.310937155584392,0,0,3.874970887088372,0,0,0,0,2.870628109941787,0,2.816188077128643,4.304907609018433,0,0,0,0,4.507478096463293,4.08843871986933,1.589026939660853,4.515488046447918
0,0,1.450927833164335,1.994967113058147,0,3.948102325615192,2.382873404401646,0,2.090812355985618,2.82134412636599,0.3911435459284252,0.9501273839614,0,3.836073681899066,0,0,2.228944997581341,2.656214347292908,0,0,4.404236011809039,0,0,0,0,3.542940761978742,1.171514166365227,1.422294956479089,0,3.738349878408779
3.511183163339452,0.7592286115724228,4.491881625028155,0,0,0,0,0,0,2.578864290667691,0,2.990972627148889,0,0.7057491181889552,0,2.228944997581341,0,0,0.4797250091057559,3.421500731120724,2.91752235233639,2.439553126300356,0,0,0,0,4.305041266498169,1.924078517767606,4.238792821978629,4.046886429089344
2.009416990040428,4.147809021995838,0,0,0,2.839205748694036,0,3.311758698140194,0,0,0,4.367682282321086,0,2.036598015527524,0,2.656214347292908,0,0,0,0,0,0,0,4.29688927151514,0,0,0,0,3.032686229761454,0
2.420192584061709,3.981289716407885,0,0,1.702391553827163,0,0,0,4.313610640694149,0,1.299826393584338,0,3.704218137255833,4.081176425832275,2.870628109941787,0,0.4797250091057559,0,0,0.7138291506477229,4.436423400139437,0,0,0.4811338060414549,2.004414331959977,0,0.007315875862115018,0,2.910906675842573,0
2.01175808467974,0,0.3429117427772782,0,3.139520888952744,0,4.926231562256015,0,1.898619698634672,2.54976518526602,2.985226148072016,3.97820813363352,4.245993537744919,0,0,0,3.421500731120724,0,0.7138291506477229,0,0,4.767845257833578,3.510691141523009,0,0,1.487540872122733,4.439415117022217,3.278465506043061,0,0
0.1805701539767801,0,2.508505261821091,0,0,0,0,0,2.857065358019483,0,3.200372551338708,0,1.035790412932788,3.530423827251561,2.816188077128643,4.404236011809039,2.91752235233639,0,4.436423400139437,0,0,4.431640548152233,0,0,0.1750801075514918,3.817478396435471,1.695449006424186,0,0,0
2.616566592060048,3.448189200370545,2.578828265979572,0,0,0,1.018577171469581,2.439996792526142,4.934633849809251,4.987759512156852,0,4.564377129432717,0,4.842729701064964,4.304907609018433,0,2.439553126300356,0,0,4.767845257833578,4.431640548152233,0,1.91497912150252,2.413365072863872,0,0,4.1958973977013,0,0,0.8574053841577239
2.59858078960439,0,4.586494019003338,0,0,3.530537972543072,1.089325619682352,3.424542473145731,0,0.3232037972676133,3.502897550275712,0.2709442068363471,0,3.068411739802878,0,0,0,0,0,3.510691141523009,0,1.91497912150252,0,0,4.231141820317037,0,0,2.854462446154978,3.758896775306509,4.547057415217146
1.554613567268029,0,1.982092677808633,4.253394512950514,2.33955232903873,0,0,2.014757887856207,0,0,1.873555705727789,2.504699618768026,0.601313853899893,4.357260744708388,0,0,0,4.29688927151514,0.4811338060414549,0,0,2.413365072863872,0,0,2.74235957964903,0,0,0,0.6746031829283744,4.2108878659348
4.400331298630281,0,0,1.279810705010954,0,1.082356980912704,0,0,1.751901862067346,0,0,0,0,4.880732676136778,0,0,0,0,2.004414331959977,0,0.1750801075514918,0,4.231141820317037,2.74235957964903,0,0,4.031462982571084,2.001464419418026,0,1.457490169825871
4.89281942579989,4.450617389808435,0,0,0,0.4603435337718387,3.014750906509435,1.947935044608466,0.8146978572033492,3.672795625832048,0,0.7197540012307257,4.50915685490036,0,0,3.542940761978742,0,0,0,1.487540872122733,3.817478396435471,0,0,0,0,0,0,0,0.5948769133683973,0.3538179123865082
0,0,0,0,0,0,1.694995757980399,0,1.301590478332648,0,2.448096947732727,0,0,2.691251666502835,4.507478096463293,1.171514166365227,4.305041266498169,0,0.007315875862115018,4.439415117022217,1.695449006424186,4.1958973977013,0,0,4.031462982571084,0,0,0.4245237538853619,0,3.152863958515211
0,0,0,0,4.364064965214268,0,1.393922643105225,0.1843876114193632,0,0.7043689880092052,1.659790097933263,0,2.871247768928208,1.174632219184939,4.08843871986933,1.422294956479089,1.924078517767606,0,0,3.278465506043061,0,0,2.854462446154978,0,2.001464419418026,0,0.4245237538853619,0,1.677099606235316,0
0,4.578828520203948,0,1.094970588559169,0,0,2.397022018009962,4.937693684139982,0.89419975387939,0,1.257067380779097,0,0,0,1.589026939660853,0,4.238792821978629,3.032686229761454,2.910906675842573,0,0,0,3.758896775306509,0.6746031829283744,0,0.5948769133683973,0,1.677099606235316,0,1.372397039427995
2.569074175191383,0,0,0,0.07046537594511626,2.166476327878482,4.498548912582747,0.06827783331667558,3.70003790708076,0,1.558774761241541,2.752476774372996,1.171256212661213,3.438262740347585,4.515488046447918,3.738349878408779,4.046886429089344,0,0,0,0,0.8574053841577239,4.547057415217146,4.2108878659348,1.457490169825871,0.3538179123865082,3.152863958515211,0,1.372397039427995,0
0,0,2.867317943024331,4.149570705107614,0,3.379308094763871,0,0,2.150347313079167,2.146512424999187,2.941808423067695,4.523332398450625,1.303118396972103,0,0,0,1.877358313487737,3.159653989887286,3.195155463406151,3.294282405364656,3.090456195234869,1.299471407421987,0.2951527783224206,1.142161610678687,2.221651793496173,4.242983377397745,0,0,0,2.038650808863185
0,0,0,0,2.298210050556833,3.704526514467938,1.841754208144002,3.252538176900303,0.8995743925212007,4.323110062667765,0,4.782172786302344,0,0,4.769065125989634,0,4.239552611568911,4.110910973004879,2.207945280756114,0,0,0.6591533273775618,0,0,0,2.692627872345106,0,0,0.6773910284075096,0
2.867317943024331,0,0,0,4.135711614181573,0,0,2.993142633166173,0,0.4619922896191481,0,0,3.308880983892506,0,0,3.772683198581474,3.64222016978893,0,0,1.497001932804324,3.254060679745709,4.189203454351171,2.549197267573677,2.103778416742461,0,0,0,0,0,0
4.149570705107614,0,0,0,4.168644740615328,0.8678608076735861,2.449575812066973,1.732509952815387,0,0,4.104982394955108,3.032211041242634,1.659946663122153,4.399417912089393,0,2.200934571346838,0,0,0,0,0,0,0,2.792827459014428,4.645846344961982,0,0,0,2.6111622151275,0
0,2.298210050556833,4.135711614181573,4.168644740615328,0,0,2.715224918271941,0,0.8707762221701565,4.435153661140065,0,3.056185653871506,1.908054379944412,4.077175779693738,0,0,0,0,0.6906020152504322,2.251940771759627,0,0,0,4.304136755289375,0,0,0,4.690010034598152,0,3.114401722173977
3.379308094763871,3.704526514467938,0,0.8678608076735861,0,0,0,2.144801768890037,0,0.04457528126668497,2.967102838937457,3.759647539875419,0,4.178566740854302,0,3.995925175221578,0,1.494820817285986,0,0,0,0,4.156798781935247,0,3.931003135152722,0.1201366250337427,0,0,0,0.8761972119729755
0,1.841754208144002,0,2.449575812066973,2.715224918271941,0,0,0,0,3.038634831610527,2.376771499788974,0.1483387575505191,0,4.131533604232159,4.843888314714539,4.559449062503594,0,0,0,3.043793536672018,0,2.722088496243867,0.3848954246744596,0,0,1.326508630268996,2.006099284631563,1.896849173430327,4.492737509176007,0.3261990241984603
0,3.252538176900303,2.993142633166173,1.732509952815387,0,2.144801768890037,0,0,0,1.447424331947825,0,0,0,1.74287488551946,0,0,0,4.377068059374007,0,0,0,2.489191545150006,4.19626807529798,2.550201688787835,0,3.876524266344197,0,2.723412210036236,4.613567147733532,1.870300963879119
2.150347313079167,0.8995743925212007,0,0,0.8707762221701565,0,0,0,0,4.754187794204539,1.066073893989555,0,1.066424470079481,1.098279673905804,0,2.442428394382223,0,0,1.21438083146555,4.522028482462176,4.908643868882113,0.4199314787809438,0,0,2.392487485988448,2.829552955008286,2.846340855385096,0,2.587705741182326,4.088174298543654
2.146512424999187,4.323110062667765,0.4619922896191481,0,4.435153661140065,0.04457528126668497,3.038634831610527,1.447424331947825,4.754187794204539,0,0.5942663830987382,0,0,0.2493094252362016,1.301028011568612,0.936914445743034,3.95322448956239,0,0,3.074517825700275,0,2.586720666228463,3.738307911891818,0,0,3.186531451767413,0,4.467371558700927,0,0
2.941808423067695,0,0,4.104982394955108,0,2.967102838937457,2.376771499788974,0,1.066073893989555,0.5942663830987382,0,1.841555190367014,2.19567040796893,0,2.214673330269347,2.281753618250144,0,0,3.794870806710374,2.152976001603016,0.6601940868440787,0,1.209361475737936,2.184663903659938,0,0,1.349058163369079,3.743734978914786,2.892861549268055,0.2765688599083377
4.523332398450625,4.782172786302344,0,3.032211041242634,3.056185653871506,3.759647539875419,0.1483387575505191,0,0,0,1.841555190367014,0,0.1061977431097455,1.013080480818975,0,0.008996619395783001,3.021567528156641,0.56638226261991,0,3.905461329551934,0,2.408284901862776,3.044807282269391,1.659987434805782,0,4.253038276226243,0,0,0,4.799375393439858
1.303118396972103,0,3.308880983892506,1.659946663122153,1.908054379944412,0,0,0,1.066424470079481,0,2.19567040796893,0.1061977431097455,0,0.1731503065623335,0,0,0,0,3.688165367114129,1.952154147312489,1.617006897385223,0,0,3.127250759587625,0,0.9957859080947634,0,2.064022008605294,0,1.017520264444849
0,0,0,4.399417912089393,4.077175779693738,4.178566740854302,4.131533604232159,1.74287488551946,1.098279673905804,0.2493094252362016,0,1.013080480818975,0.1731503065623335,0,0.8264881043538846,0.3498657447641257,2.560433252417163,1.197458477939415,3.969388000512854,0,2.976682093238744,0.4937815598550005,3.914840962590314,2.538011039723844,1.391055201315718,0,2.316474395396536,1.994477788595059,0,2.84176959334971
0,4.769065125989634,0,0,0,0,4.843888314714539,0,0,1.301028011568612,2.214673330269347,0,0,0.8264881043538846,0,0,0,0,2.43466219714823,0,2.696552901457849,3.304180472241222,0,0,0,0,1.591724140386262,4.905878521216633,4.92224202737175,0.5256206391110935
0,0,3.772683198581474,2.200934571346838,0,3.995925175221578,4.559449062503594,0,2.442428394382223,0.936914445743034,2.281753618250144,0.008996619395783001,0,0.3498657447641257,0,0,2.543936156072852,4.77947919306596,0,0,0.6669730668046248,0,0,0,0,4.790297405101324,2.323496993043712,3.678664034130585,0,1.601217790521074
1.877358313487737,4.239552611568911,3.64222016978893,0,0,0,0,0,0,3.95322448956239,0,3.021567528156641,0,2.560433252417163,0,2.543936156072852,0,0,0.3008270822973924,3.284232406238081,0.4163487379064712,3.088003229529894,0,0,0,0,1.419695057824155,0.8132150820313722,2.913905984944944,3.04404179795579
3.159653989887286,4.110910973004879,0,0,0,1.494820817285986,0,4.377068059374007,0,0,0,0.56638226261991,0,1.197458477939415,0,4.77947919306596,0,0,0,0,0,0,0,3.905422590006911,0,0,0,0,3.573214335439562,0
3.195155463406151,2.207945280756114,0,0,0.6906020152504322,0,0,0,1.21438083146555,0,3.794870806710374,0,3.688165367114129,3.969388000512854,2.43466219714823,0,0.3008270822973924,0,0,2.522750953041356,0.2792416063441161,0,0,1.922910996094498,4.974951309101488,0,4.418944047011338,0,0.765343487215463,0
3.294282405364656,0,1.497001932804324,0,2.251940771759627,0,3.043793536672018,0,4.522028482462176,3.074517825700275,2.152976001603016,3.905461329551934,1.952154147312489,0,0,0,3.284232406238081,0,2.522750953041356,0,0,1.030186884151792,3.718374776020438,0,0,3.252370466209318,1.28264005951915,2.732262920293644,0,0
3.090456195234869,0,3.254060679745709,0,0,0,0,0,4.908643868882113,0,0.6601940868440787,0,1.617006897385223,2.976682093238744,2.696552901457849,0.6669730668046248,0.4163487379064712,0,0.2792416063441161,0,0,2.361149297484785,0,0,0.1987484705639908,0.24437398389756,0.8531270683328862,0,0,0
1.299471407421987,0.6591533273775618,4.189203454351171,0,0,0,2.722088496243867,2.489191545150006,0.4199314787809438,2.586720666228463,0,2.408284901862776,0,0.4937815598550005,3.304180472241222,0,3.088003229529894,0,0,1.030186884151792,2.361149297484785,0,1.490085279931823,0.6413252786538814,0,0,3.401181929633846,0,0,3.976807839594634
0.2951527783224206,0,2.549197267573677,0,0,4.156798781935247,0.3848954246744596,4.19626807529798,0,3.738307911891818,1.209361475737936,3.044807282269391,0,3.914840962590314,0,0,0,0,0,3.718374776020438,0,1.490085279931823,0,0,1.850934254318793,0,0,4.635560735236454,0.9956718755851079,4.808315400966332
1.142161610678687,0,2.103778416742461,2.792827459014428,4.304136755289375,0,0,2.550201688787835,0,0,2.184663903659938,1.659987434805782,3.127250759587625,2.538011039723844,0,0,0,3.905422590006911,1.922910996094498,0,0,0.6413252786538814,0,0,0.8263872131008676,0,0,0,4.569067517736781,2.583285838545368
2.221651793496173,0,0,4.645846344961982,0,3.931003135152722,0,0,2.392487485988448,0,0,0,0,1.391055201315718,0,0,0,0,4.974951309101488,0,0.1987484705639908,0,1.850934254318793,0.8263872131008676,0,0,1.110939649911049,0.5596132195294706,0,0.9419477075541355
4.242983377397745,2.692627872345106,0,0,0,0.1201366250337427,1.326508630268996,3.876524266344197,2.829552955008286,3.186531451767413,0,4.253038276226243,0.9957859080947634,0,0,4.790297405101324,0,0,0,3.252370466209318,0.24437398389756,0,0,0,0,0,0,0,4.632662944656723,4.62386215591599
0,0,0,0,0,0,2.006099284631563,0,2.846340855385096,0,1.349058163369079,0,0,2.316474395396536,1.591724140386262,2.323496993043712,1.419695057824155,0,4.418944047011338,1.28264005951915,0.8531270683328862,3.401181929633846,0,0,1.110939649911049,0,0,1.072394337755361,0,4.927284752573745
0,0,0,0,4.690010034598152,0,1.896849173430327,2.723412210036236,0,4.467371558700927,3.743734978914786,0,2.064022008605294,1.994477788595059,4.905878521216633,3.678664034130585,0.8132150820313722,0,0,2.732262920293644,0,0,4.635560735236454,0,0.5596132195294706,0,1.072394337755361,0,4.785695791554495,0
0,0.6773910284075096,0,2.6111622151275,0,0,4.492737509176007,4.613567147733532,2.587705741182326,0,2.892861549268055,0,0,0,4.92224202737175,0,2.913905984944944,3.573214335439562,0.765343487215463,0,0,0,0.9956718755851079,4.569067517736781,0,4.632662944656723,0,4.785695791554495,0,4.337591932332322
2.038650808863185,0,0,0,3.114401722173977,0.8761972119729755,0.3261990241984603,1.870300963879119,4.088174298543654,0,0.2765688599083377,4.799375393439858,1.017520264444849,2.84176959334971,0.5256206391110935,1.601217790521074,3.04404179795579,0,0,0,0,3.976807839594634,4.808315400966332,2.583285838545368,0.9419477075541355,4.62386215591599,4.927284752573745,0,4.337591932332322,0
