4.159249403324029,0,1.539532306650825,2.837558799311752,0,0,3.08451688866664,2.682342029833786,0.7394288710187741,0,0,0.6351026378767061,2.06485196591961,0,0
2.730069525226813,0,0,0,1.706032300098963,0,0,2.188757198360411,0,0,0.6351026378767061,0,0,2.094412552199031,4.336163993408614
0.09323242422484335,4.951556616998591,0,4.185516395158754,0,0,0,3.865489850196935,4.135208224382898,2.205878963839784,2.06485196591961,0,0,0,0
2.800705452696175,0,3.132372446955242,4.039056038378467,0,0,0,0,0.6279213427960428,3.147508357804325,0,2.094412552199031,0,0,0
0,0.2079967625867335,4.746203136165422,0,0.6425667411691638,0,0,0,0.5322141608115055,0,0,4.336163993408614,0,0,0
0,0,0,2.056468190655005,2.820923334209145,0.02148206600632252,0.3845490392400197,4.11781344762706,1.867983161154588,0,1.972354910205778,1.152782804463451,3.641639897306043,0.003475519860391407,0
0,0,0,0.129096241320738,0,0,0,2.383243102048479,0,0,0,0,4.786577057838255,0,3.796400756188578
0,0,0,3.960335006642782,0.707837406160749,0,2.804571310482284,1.652617853141228,0,0.930273050626057,1.711504312747499,0,0,0.150649986371188,0.9981142447097957
2.056468190655005,0.129096241320738,3.960335006642782,0,2.74460393142125,0,1.233397240459183,0,0,1.905383807772344,3.271069004034242,0,3.636478515113963,1.775522295101945,0
2.820923334209145,0,0.707837406160749,2.74460393142125,0,0,3.387333533393948,1.679183213949557,0,0.538428115887592,0,2.107028387658593,0,0,3.185678319239424
0.02148206600632252,0,0,0,0,0,0,0,0.7912486839903854,0,0,0,0,0,0
0.3845490392400197,0,2.804571310482284,1.233397240459183,3.387333533393948,0,0,0,0,2.237898662398976,0.4073673311994686,0,0,0,0
4.11781344762706,2.383243102048479,1.652617853141228,0,1.679183213949557,0,0,0,0.7390557768186995,0,0.5422903866541284,4.376413400969402,4.659907147463288,0,0
1.867983161154588,0,0,0,0,0.7912486839903854,0,0.7390557768186995,0,1.347877571048424,0.1449808873849939,0,0.7398398386402366,0.4633056934570062,0.289876624837081
0,0,0.930273050626057,1.905383807772344,0.538428115887592,0,2.237898662398976,0,1.347877571048424,0,0,0,4.711804142648149,0.3193172737563627,0
1.972354910205778,0,1.711504312747499,3.271069004034242,0,0,0.4073673311994686,0.5422903866541284,0.1449808873849939,0,0,2.995220694809266,3.140649589776365,0,0
1.152782804463451,0,0,0,2.107028387658593,0,0,4.376413400969402,0,0,2.995220694809266,0,0,2.969063067975218,0.1506992279020042
3.641639897306043,4.786577057838255,0,3.636478515113963,0,0,0,4.659907147463288,0.7398398386402366,4.711804142648149,3.140649589776365,0,0,0,0
0.003475519860391407,0,0.150649986371188,1.775522295101945,0,0,0,0,0.4633056934570062,0.3193172737563627,0,2.969063067975218,0,0,0
0,3.796400756188578,0.9981142447097957,0,3.185678319239424,0,0,0,0.289876624837081,0,0,0.1506992279020042,0,0,0
0,0,0,1.178466807583888,1.994116652413878,3.262484152461296,4.902946777765238,2.135878652182339,3.032268170096077,0,0.4831817344085765,3.433812345925052,4.083289346187269,1.256375650490226,0
0,0,0,0.851044684293934,0,0,0,4.448356258848072,0,0,0,0,1.684091329721868,0,1.624372467530594
0,0,0,0.6730463024616262,3.040509216313516,0,1.399296975905777,3.18186177170241,0,1.449209790715483,1.935167860028344,0,0,3.211365286359547,1.088403308923605
1.178466807583888,0.851044684293934,0.6730463024616262,0,4.348465163469957,0,3.381337305015041,0,0,2.266008202010925,3.173701942530748,0,0.09717194902596094,2.738775173361196,0
1.994116652413878,0,3.040509216313516,4.348465163469957,0,0,4.938211284332013,1.875561065660598,0,0.6857765776647118,0,0.4000557933393312,0,0,3.732440849773944
3.262484152461296,0,0,0,0,0,0,0,3.083381159499303,0,0,0,0,0,0
4.902946777765238,0,1.399296975905777,3.381337305015041,4.938211284332013,0,0,0,0,1.732694772988999,3.04760347522002,0,0,0,0
2.135878652182339,4.448356258848072,3.18186177170241,0,1.875561065660598,0,0,0,2.427669532004751,0,4.268808442622935,3.521561488036995,0.884422145039887,0,0
3.032268170096077,0,0,0,0,3.083381159499303,0,2.427669532004751,0,1.328588709784346,2.862351621217277,0,3.664573836811122,3.301591410815625,0.8186197796184341
0,0,1.449209790715483,2.266008202010925,0.6857765776647118,0,1.732694772988999,0,1.328588709784346,0,0,0,2.893891948687657,3.71481157832976,0
0.4831817344085765,0,1.935167860028344,3.173701942530748,0,0,3.04760347522002,4.268808442622935,2.862351621217277,0,0,0.6606283800207075,2.717678509183524,0,0
3.433812345925052,0,0,0,0.4000557933393312,0,0,3.521561488036995,0,0,0.6606283800207075,0,0,1.384904562565435,3.804691888940144
4.083289346187269,1.684091329721868,0,0.09717194902596094,0,0,0,0.884422145039887,3.664573836811122,2.893891948687657,2.717678509183524,0,0,0,0
1.256375650490226,0,3.211365286359547,2.738775173361196,0,0,0,0,3.301591410815625,3.71481157832976,0,1.384904562565435,0,0,0
0,1.624372467530594,1.088403308923605,0,3.732440849773944,0,0,0,0.8186197796184341,0,0,3.804691888940144,0,0,0
0,0,0,1.361027190620334,2.208012511255142,1.848448129850485,1.033794809314905,4.601723412978262,4.231943422716458,0,1.326958074126782,0.2454130073565386,0.5811022485533091,2.159742977684571,0
0,0,0,1.51170273873363,0,0,0,0.1192487982168366,0,0,0,0,0.7772789871081442,0,2.609109061921014
0,0,0,0.1776807421010812,4.65314411134359,0,0.7592481667296896,4.290126851047264,0,0.2910391224849873,0.1308795267921808,0,0,4.190805658633891,0.04260968629592521
1.361027190620334,1.51170273873363,0.1776807421010812,0,3.694178278970264,0,3.796527223702491,0,0,2.502797790548577,3.671651003712863,0,2.918732394935736,3.587189205697185,0
2.208012511255142,0,4.65314411134359,3.694178278970264,0,0,4.966303759972988,0.7312982754544201,0,0.472137393045719,0,0.3967690458665929,0,0,4.026336488177166
1.848448129850485,0,0,0,0,0,0,0,1.543586088284534,0,0,0,0,0,0
1.033794809314905,0,0.7592481667296896,3.796527223702491,4.966303759972988,0,0,0,0,3.785753820771629,2.723353200827586,0,0,0,0
4.601723412978262,0.1192487982168366,4.290126851047264,0,0.7312982754544201,0,0,0,0.3591745415476649,0,4.55425563162092,2.485110914067262,0.1021088074757742,0,0
4.231943422716458,0,0,0,0,1.543586088284534,0,0.3591745415476649,0,1.549948918485492,0.1499078094296075,0,0.7494587289869242,1.888351921949418,2.637369603707724
0,0,0.2910391224849873,2.502797790548577,0.472137393045719,0,3.785753820771629,0,1.549948918485492,0,0,0,3.918048500544976,3.01698697751069,0
1.326958074126782,0,0.1308795267921808,3.671651003712863,0,0,2.723353200827586,4.55425563162092,0.1499078094296075,0,0,0.5766829367606702,1.079990040542987,0,0
0.2454130073565386,0,0,0,0.3967690458665929,0,0,2.485110914067262,0,0,0.5766829367606702,0,0,2.964135321145735,4.480884851125314
0.5811022485533091,0.7772789871081442,0,2.918732394935736,0,0,0,0.1021088074757742,0.7494587289869242,3.918048500544976,1.079990040542987,0,0,0,0
2.159742977684571,0,4.190805658633891,3.587189205697185,0,0,0,0,1.888351921949418,3.01698697751069,0,2.964135321145735,0,0,0
0,2.609109061921014,0.04260968629592521,0,4.026336488177166,0,0,0,2.637369603707724,0,0,4.480884851125314,0,0,0
0,0,0,0.04334247041377082,3.508403704008376,1.880495978103273,4.916266695258892,2.640060794093844,3.509728446051024,0,3.959725062760536,2.862992675381842,2.442781904027285,2.153264347882553,0
0,0,0,4.807198052589184,0,0,0,0.6436241627002415,0,0,0,0,2.085395599418438,0,4.759439410850497
0,0,0,2.269732444566205,3.182218809600048,0,3.665062527624078,3.941419920134593,0,0.2203311120505203,3.167732025585662,0,0,1.975680083032319,1.503132892225579
0.04334247041377082,4.807198052589184,2.269732444566205,0,0.5161506621485168,0,2.930949070241793,0,0,2.70285772587123,4.436632897259129,0,4.604384117660248,1.012561824304492,0
3.508403704008376,0,3.182218809600048,0.5161506621485168,0,0,3.787681709164367,1.583849401138249,0,1.554418086476097,0,0.3618812459933107,0,0,1.34513565793034
1.880495978103273,0,0,0,0,0,0,0,0.4253925320574686,0,0,0,0,0,0
4.916266695258892,0,3.665062527624078,2.930949070241793,3.787681709164367,0,0,0,0,1.801064620429406,4.27960818473876,0,0,0,0
2.640060794093844,0.6436241627002415,3.941419920134593,0,1.583849401138249,0,0,0,3.93721802907334,0,1.668626272284448,3.047984327757475,4.168194603103191,0,0
3.509728446051024,0,0,0,0,0.4253925320574686,0,3.93721802907334,0,2.786488171827268,3.557669881855954,0,4.192151718816679,0.5389617365114013,0.3487404613133371
0,0,0.2203311120505203,2.70285772587123,1.554418086476097,0,1.801064620429406,0,2.786488171827268,0,0,0,3.574035252370523,3.99222127383259,0
3.959725062760536,0,3.167732025585662,4.436632897259129,0,0,4.27960818473876,1.668626272284448,3.557669881855954,0,0,2.205366727193641,2.760524188221507,0,0
2.862992675381842,0,0,0,0.3618812459933107,0,0,3.047984327757475,0,0,2.205366727193641,0,0,2.92570130063802,3.094373247247484
2.442781904027285,2.085395599418438,0,4.604384117660248,0,0,0,4.168194603103191,4.192151718816679,3.574035252370523,2.760524188221507,0,0,0,0
2.153264347882553,0,1.975680083032319,1.012561824304492,0,0,0,0,0.5389617365114013,3.99222127383259,0,2.92570130063802,0,0,0
0,4.759439410850497,1.503132892225579,0,1.34513565793034,0,0,0,0.3487404613133371,0,0,3.094373247247484,0,0,0
0,0,0,4.641404092167432,1.300214953295168,2.206712301762931,3.051855069703757,4.354173198904453,1.964369572101324,0,4.684303713001539,4.968811604829963,1.73724203263148,4.376165196387842,0
0,0,0,3.918287170044134,0,0,0,3.70320102308514,0,0,0,0,2.772385080254421,0,3.344892084749159
0,0,0,2.81488532425243,0.2388532874734328,0,0.1984926020027905,2.692048715906032,0,1.397794156625034,2.826255295226036,0,0,2.186711015291198,1.372354113650689
4.641404092167432,3.918287170044134,2.81488532425243,0,4.857166071423745,0,4.112196335281459,0,0,1.725725793179119,3.329545052368269,0,0.4583900337324326,3.218784493831761,0
1.300214953295168,0,0.2388532874734328,4.857166071423745,0,0,1.375298032758395,1.406127030726448,0,4.063181928879922,0,4.501705030405445,0,0,2.169898894916797
2.206712301762931,0,0,0,0,0,0,0,4.384147786219094,0,0,0,0,0,0
3.051855069703757,0,0.1984926020027905,4.112196335281459,1.375298032758395,0,0,0,0,2.783033393007134,3.213447745131807,0,0,0,0
4.354173198904453,3.70320102308514,2.692048715906032,0,1.406127030726448,0,0,0,1.968660572962506,0,2.345716165866999,0.3891420079440605,2.365967963596054,0,0
1.964369572101324,0,0,0,0,4.384147786219094,0,1.968660572962506,0,1.890946444385428,1.070191720738695,0,2.726834741585803,3.119054816540398,0.05072875046116254
0,0,1.397794156625034,1.725725793179119,4.063181928879922,0,2.783033393007134,0,1.890946444385428,0,0,0,0.7108309177307903,0.8029737666654579,0
4.684303713001539,0,2.826255295226036,3.329545052368269,0,0,3.213447745131807,2.345716165866999,1.070191720738695,0,0,1.355497086175564,4.313744121444525,0,0
4.968811604829963,0,0,0,4.501705030405445,0,0,0.3891420079440605,0,0,1.355497086175564,0,0,0.607951648698396,3.603727502294471
1.73724203263148,2.772385080254421,0,0.4583900337324326,0,0,0,2.365967963596054,2.726834741585803,0.7108309177307903,4.313744121444525,0,0,0,0
4.376165196387842,0,2.186711015291198,3.218784493831761,0,0,0,0,3.119054816540398,0.8029737666654579,0,0.607951648698396,0,0,0
0,3.344892084749159,1.372354113650689,0,2.169898894916797,0,0,0,0.05072875046116254,0,0,3.603727502294471,0,0,0
0,0,0,2.601097475153348,0.1426472538586898,2.580619241322732,1.239892762719605,1.764054053041887,2.859343315129114,0,2.841292941712715,1.814845149755407,3.869454994446547,0.3382047437571845,0
0,0,0,3.366282303718824,0,0,0,1.955101026182236,0,0,0,0,0.1487605939541015,0,2.365608104616108
0,0,0,1.154413976649376,3.491730625712872,0,4.008111531575401,3.708352231655186,0,0.8523481041040387,1.827557064156157,0,0,0.4244138903564182,2.932242253678156
2.601097475153348,3.366282303718824,1.154413976649376,0,3.693563037745338,0,4.634175727033494,0,0,1.457150140181233,0.603373007163594,0,2.772803050861947,0.0004450799171784592,0
0.1426472538586898,0,3.491730625712872,3.693563037745338,0,0,4.770068723463919,4.100618120859104,0,2.567788424429628,0,4.846541494332056,0,0,2.009032436320677
2.580619241322732,0,0,0,0,0,0,0,2.953507192515086,0,0,0,0,0,0
1.239892762719605,0,4.008111531575401,4.634175727033494,4.770068723463919,0,0,0,0,4.443606274376954,1.358164130322985,0,0,0,0
1.764054053041887,1.955101026182236,3.708352231655186,0,4.100618120859104,0,0,0,1.180807003416905,0,0.01448430924113342,1.207163481396624,0.5432313511369719,0,0
2.859343315129114,0,0,0,0,2.953507192515086,0,1.180807003416905,0,1.228825299415466,1.27593485790543,0,4.805840676996723,3.108002837266179,0.4584001252090947
0,0,0.8523481041040387,1.457150140181233,2.567788424429628,0,4.443606274376954,0,1.228825299415466,0,0,0,3.464592674183137,3.689654032154037,0
2.841292941712715,0,1.827557064156157,0.603373007163594,0,0,1.358164130322985,0.01448430924113342,1.27593485790543,0,0,4.720534644320808,0.02469661217487207,0,0
1.814845149755407,0,0,0,4.846541494332056,0,0,1.207163481396624,0,0,4.720534644320808,0,0,0.3929680904251404,2.31925002904554
3.869454994446547,0.1487605939541015,0,2.772803050861947,0,0,0,0.5432313511369719,4.805840676996723,3.464592674183137,0.02469661217487207,0,0,0,0
0.3382047437571845,0,0.4244138903564182,0.0004450799171784592,0,0,0,0,3.108002837266179,3.689654032154037,0,0.3929680904251404,0,0,0
0,2.365608104616108,2.932242253678156,0,2.009032436320677,0,0,0,0.4584001252090947,0,0,2.31925002904554,0,0,0
0,0,0,2.320628040549959,4.739826172284647,1.5005730803802,2.589789647564478,2.000762057618217,1.248868675918683,0,4.690107786161247,2.793603301002208,1.426433677347319,1.699533950036802,0
0,0,0,4.203611332216991,0,0,0,1.968142304731139,0,0,0,0,4.333531358489664,0,3.246860797647186
0,0,0,0.7238121237285922,1.285547641748624,0,2.032084448636282,3.698603035565517,0,3.385502798848382,2.107293494295893,0,0,2.906887370095608,1.982764237415766
2.320628040549959,4.203611332216991,0.7238121237285922,0,0.06928788412508546,0,3.187834389712756,0,0,3.517642951386159,3.568677959191649,0,4.65401397370697,2.565884900977781,0
4.739826172284647,0,1.285547641748624,0.06928788412508546,0,0,2.055411870061564,1.710448290197745,0,4.332382104964188,0,1.956534794057804,0,0,3.04071169717476
1.5005730803802,0,0,0,0,0,0,0,1.51561568708081,0,0,0,0,0,0
2.589789647564478,0,2.032084448636282,3.187834389712756,2.055411870061564,0,0,0,0,4.200819289628686,0.5337533083186335,0,0,0,0
2.000762057618217,1.968142304731139,3.698603035565517,0,1.710448290197745,0,0,0,0.4028382844163936,0,1.554541307516782,0.1289207791844921,0.4452718909093112,0,0
1.248868675918683,0,0,0,0,1.51561568708081,0,0.4028382844163936,0,3.380895590920888,4.79296501844941,0,0.3774763114766938,4.558137176000126,3.03717508082517
0,0,3.385502798848382,3.517642951386159,4.332382104964188,0,4.200819289628686,0,3.380895590920888,0,0,0,1.968244764521082,3.785197592379301,0
4.690107786161247,0,2.107293494295893,3.568677959191649,0,0,0.5337533083186335,1.554541307516782,4.79296501844941,0,0,2.583215105608801,0.6254207900397241,0,0
2.793603301002208,0,0,0,1.956534794057804,0,0,0.1289207791844921,0,0,2.583215105608801,0,0,0.1603312379647909,3.794432118171934
1.426433677347319,4.333531358489664,0,4.65401397370697,0,0,0,0.4452718909093112,0.3774763114766938,1.968244764521082,0.6254207900397241,0,0,0,0
1.699533950036802,0,2.906887370095608,2.565884900977781,0,0,0,0,4.558137176000126,3.785197592379301,0,0.1603312379647909,0,0,0
0,3.246860797647186,1.982764237415766,0,3.04071169717476,0,0,0,3.03717508082517,0,0,3.794432118171934,0,0,0
0,0,0,2.617648644585848,4.980844800762193,2.391609029864509,3.564155270373764,2.989614452487135,3.636733665557003,0,2.986241972750019,4.636401771996798,4.121983547741209,0.8853103329820589,0
0,0,0,2.104271402173297,0,0,0,3.00924173312056,0,0,0,0,4.472071217136766,0,3.328179571292672
0,0,0,3.385479146033496,3.454507518905949,0,4.1500571879315,2.2239730341186,0,4.512089641631153,2.311001360146546,0,0,4.358409882206614,0.9320138692436913
2.617648644585848,2.104271402173297,3.385479146033496,0,3.395608330334698,0,0.09468933739118335,0,0,4.670392072653401,2.236135899399619,0,0.9972647169276111,2.849145065465419,0
4.980844800762193,0,3.454507518905949,3.395608330334698,0,0,1.083116420901445,4.360010727333892,0,4.902436033429274,0,1.567925524336277,0,0,3.850437260228224
2.391609029864509,0,0,0,0,0,0,0,0.8403505115550763,0,0,0,0,0,0
3.564155270373764,0,4.1500571879315,0.09468933739118335,1.083116420901445,0,0,0,0,1.220136034628159,0.3025671253098727,0,0,0,0
2.989614452487135,3.00924173312056,2.2239730341186,0,4.360010727333892,0,0,0,0.395023803626085,0,2.426111129198988,4.232384679613305,0.5756479382826679,0,0
3.636733665557003,0,0,0,0,0.8403505115550763,0,0.395023803626085,0,1.306471571425183,0.9094527894137039,0,4.669166959689756,3.030658796947115,0.280427479949078
0,0,4.512089641631153,4.670392072653401,4.902436033429274,0,1.220136034628159,0,1.306471571425183,0,0,0,0.6388391763896195,4.406555461761466,0
2.986241972750019,0,2.311001360146546,2.236135899399619,0,0,0.3025671253098727,2.426111129198988,0.9094527894137039,0,0,2.226459911219016,3.875353557202505,0,0
4.636401771996798,0,0,0,1.567925524336277,0,0,4.232384679613305,0,0,2.226459911219016,0,0,0.8408420232920555,0.03570987479251164
4.121983547741209,4.472071217136766,0,0.9972647169276111,0,0,0,0.5756479382826679,4.669166959689756,0.6388391763896195,3.875353557202505,0,0,0,0
0.8853103329820589,0,4.358409882206614,2.849145065465419,0,0,0,0,3.030658796947115,4.406555461761466,0,0.8408420232920555,0,0,0
0,3.328179571292672,0.9320138692436913,0,3.850437260228224,0,0,0,0.280427479949078,0,0,0.03570987479251164,0,0,0
0,0,0,1.684060536547763,3.897416357382713,0.0312344291494826,1.299345136995791,4.55758964083411,1.716645726796979,0,4.939759838280119,1.299382477358685,0.8653054120436909,1.230176004004325,0
0,0,0,3.518686747951355,0,0,0,0.119427365922371,0,0,0,0,2.485951921616299,0,1.150737212135231
0,0,0,1.77035255341406,1.815898855900829,0,4.855177427046865,4.252049291258569,0,1.759936608284236,1.57219388028613,0,0,1.034535385455051,1.964081993341553
1.684060536547763,3.518686747951355,1.77035255341406,0,2.427513655222524,0,0.9217031557626071,0,0,2.970873786472865,3.204911763862172,0,2.626597923362918,0.0351834996047018,0
3.897416357382713,0,1.815898855900829,2.427513655222524,0,0,3.14565039367525,1.340147441703083,0,1.633263208423937,0,2.766567899687225,0,0,4.705619837142555
0.0312344291494826,0,0,0,0,0,0,0,1.699383765443542,0,0,0,0,0,0
1.299345136995791,0,4.855177427046865,0.9217031557626071,3.14565039367525,0,0,0,0,2.178091063852458,3.109415031599703,0,0,0,0
4.55758964083411,0.119427365922371,4.252049291258569,0,1.340147441703083,0,0,0,4.637143238744023,0,1.310827049261818,0.07431398066105821,0.8398642920979665,0,0
1.716645726796979,0,0,0,0,1.699383765443542,0,4.637143238744023,0,4.807431285781349,3.992282954910366,0,1.79712041405241,2.426727858757976,3.290502149937508
0,0,1.759936608284236,2.970873786472865,1.633263208423937,0,2.178091063852458,0,4.807431285781349,0,0,0,3.204521987158205,2.146210182028559,0
4.939759838280119,0,1.57219388028613,3.204911763862172,0,0,3.109415031599703,1.310827049261818,3.992282954910366,0,0,1.542940663249567,0.1019317673516967,0,0
1.299382477358685,0,0,0,2.766567899687225,0,0,0.07431398066105821,0,0,1.542940663249567,0,0,2.620855927682686,0.9674292679109397
0.8653054120436909,2.485951921616299,0,2.626597923362918,0,0,0,0.8398642920979665,1.79712041405241,3.204521987158205,0.1019317673516967,0,0,0,0
1.230176004004325,0,1.034535385455051,0.0351834996047018,0,0,0,0,2.426727858757976,2.146210182028559,0,2.620855927682686,0,0,0
0,1.150737212135231,1.964081993341553,0,4.705619837142555,0,0,0,3.290502149937508,0,0,0.9674292679109397,0,0,0
0,0,0,1.661894740634897,4.947007044787505,0.8571794790165127,0.5734300298556122,0.6649350956656008,0.3931733743162974,0,3.811742512626332,4.162375132956893,4.318217317312168,3.639097451436885,0
0,0,0,2.406433096659906,0,0,0,1.938354914542096,0,0,0,0,1.046435016104657,0,4.02444836889723
0,0,0,2.552361534895727,2.70942113671824,0,2.112415276890827,2.472674298881985,0,0.5007925804107227,1.128308456742044,0,0,0.473050161181619,0.7729691990888199
1.661894740634897,2.406433096659906,2.552361534895727,0,0.1735917523314234,0,0.1337035460126601,0,0,2.965453863724334,3.244480643080278,0,0.6336955392114835,4.462362265246457,0
4.947007044787505,0,2.70942113671824,0.1735917523314234,0,0,0.07434518341296548,3.877158835170614,0,1.098084370789266,0,3.960240312486953,0,0,0.6573239389217861
0.8571794790165127,0,0,0,0,0,0,0,0.3372305689589244,0,0,0,0,0,0
0.5734300298556122,0,2.112415276890827,0.1337035460126601,0.07434518341296548,0,0,0,0,4.142764277707297,3.495350248585571,0,0,0,0
0.6649350956656008,1.938354914542096,2.472674298881985,0,3.877158835170614,0,0,0,1.023576714307058,0,3.415559230371648,2.752079442064263,4.862551691569735,0,0
0.3931733743162974,0,0,0,0,0.3372305689589244,0,1.023576714307058,0,2.487883641317557,0.2002132519736399,0,0.3346519780334256,2.883704942357921,2.879099471440179
0,0,0.5007925804107227,2.965453863724334,1.098084370789266,0,4.142764277707297,0,2.487883641317557,0,0,0,2.48754242327267,0.9374139014531746,0
3.811742512626332,0,1.128308456742044,3.244480643080278,0,0,3.495350248585571,3.415559230371648,0.2002132519736399,0,0,2.34798769308402,0.7131638946834923,0,0
4.162375132956893,0,0,0,3.960240312486953,0,0,2.752079442064263,0,0,2.34798769308402,0,0,4.20684323070852,0.4572588719721959
4.318217317312168,1.046435016104657,0,0.6336955392114835,0,0,0,4.862551691569735,0.3346519780334256,2.48754242327267,0.7131638946834923,0,0,0,0
3.639097451436885,0,0.473050161181619,4.462362265246457,0,0,0,0,2.883704942357921,0.9374139014531746,0,4.20684323070852,0,0,0
0,4.02444836889723,0.7729691990888199,0,0.6573239389217861,0,0,0,2.879099471440179,0,0,0.4572588719721959,0,0,0
0,0,0,4.941439411092741,2.437764786467753,1.517787173421328,2.748347482955253,0.2108370870248455,1.511154641372179,0,0.9280793430342799,0.8756295239914808,4.630273804929706,1.441024444350089,0
0,0,0,4.102879914697867,0,0,0,0.2837306377841231,0,0,0,0,3.607985660023408,0,2.513925227613258
0,0,0,3.473533260703682,1.110709587455691,0,0.2695242342450616,4.740787674064167,0,3.965011178672349,0.5796844203537527,0,0,0.9397609971665993,4.161522271849242
4.941439411092741,4.102879914697867,3.473533260703682,0,0.572198102603988,0,4.674993355134979,0,0,3.693655169300872,3.391876972485961,0,3.743636400621642,4.165968029293687,0
2.437764786467753,0,1.110709587455691,0.572198102603988,0,0,0.21649893084559,3.046044972472471,0,2.591118704527076,0,3.991570415401049,0,0,1.27861363263452
1.517787173421328,0,0,0,0,0,0,0,3.267449274153756,0,0,0,0,0,0
2.748347482955253,0,0.2695242342450616,4.674993355134979,0.21649893084559,0,0,0,0,0.7635164228239588,1.374700150474926,0,0,0,0
0.2108370870248455,0.2837306377841231,4.740787674064167,0,3.046044972472471,0,0,0,4.782902916811634,0,4.555928601642615,0.5983557875204198,1.430018175472291,0,0
1.511154641372179,0,0,0,0,3.267449274153756,0,4.782902916811634,0,2.138861515518817,1.545796830187088,0,4.829667485951728,4.910505814116199,0.3691768023166747
0,0,3.965011178672349,3.693655169300872,2.591118704527076,0,0.7635164228239588,0,2.138861515518817,0,0,0,0.3198625912710512,1.515157805969027,0
0.9280793430342799,0,0.5796844203537527,3.391876972485961,0,0,1.374700150474926,4.555928601642615,1.545796830187088,0,0,3.89721582860461,1.602053575212708,0,0
0.8756295239914808,0,0,0,3.991570415401049,0,0,0.5983557875204198,0,0,3.89721582860461,0,0,1.532060053604173,0.8396629469097655
4.630273804929706,3.607985660023408,0,3.743636400621642,0,0,0,1.430018175472291,4.829667485951728,0.3198625912710512,1.602053575212708,0,0,0,0
1.441024444350089,0,0.9397609971665993,4.165968029293687,0,0,0,0,4.910505814116199,1.515157805969027,0,1.532060053604173,0,0,0
0,2.513925227613258,4.161522271849242,0,1.27861363263452,0,0,0,0.3691768023166747,0,0,0.8396629469097655,0,0,0
0,0,0,2.368584511500181,0.6399133003604823,3.72232280843566,1.094508829173574,2.005194804837854,1.502012409619987,0,2.583850028102676,4.399210968849029,0.9555186964972534,1.186708347467858,0
0,0,0,2.186951021285877,0,0,0,3.447852817506542,0,0,0,0,3.498580517489848,0,2.170148569097083
0,0,0,2.976464741723659,4.527436645082932,0,3.935183871937404,3.98894094747048,0,2.342162145174846,0.6698305283909212,0,0,3.339182883710295,0.7487603710074836
2.368584511500181,2.186951021285877,2.976464741723659,0,0.3831255532453948,0,2.422336791715858,0,0,1.863215917645396,0.2941381953402744,0,1.573343462212954,3.875827298069345,0
0.6399133003604823,0,4.527436645082932,0.3831255532453948,0,0,0.9013106698434825,0.08984419815532663,0,1.765029255169424,0,4.316292702799506,0,0,1.891554038583536
3.72232280843566,0,0,0,0,0,0,0,1.221427870916711,0,0,0,0,0,0
1.094508829173574,0,3.935183871937404,2.422336791715858,0.9013106698434825,0,0,0,0,3.789769674007589,2.109846464074947,0,0,0,0
2.005194804837854,3.447852817506542,3.98894094747048,0,0.08984419815532663,0,0,0,1.698710082084439,0,2.8525081114057,2.939745633061021,2.995119511431599,0,0
1.502012409619987,0,0,0,0,1.221427870916711,0,1.698710082084439,0,2.838960366665751,4.835462265022211,0,3.247264526993434,2.59284143630903,1.207846241420755
0,0,2.342162145174846,1.863215917645396,1.765029255169424,0,3.789769674007589,0,2.838960366665751,0,0,0,2.617685865592021,1.603785323302088,0
2.583850028102676,0,0.6698305283909212,0.2941381953402744,0,0,2.109846464074947,2.8525081114057,4.835462265022211,0,0,0.8440643465292924,4.523750189834759,0,0
4.399210968849029,0,0,0,4.316292702799506,0,0,2.939745633061021,0,0,0.8440643465292924,0,0,0.9558027266026858,4.711240564846692
0.9555186964972534,3.498580517489848,0,1.573343462212954,0,0,0,2.995119511431599,3.247264526993434,2.617685865592021,4.523750189834759,0,0,0,0
1.186708347467858,0,3.339182883710295,3.875827298069345,0,0,0,0,2.59284143630903,1.603785323302088,0,0.9558027266026858,0,0,0
0,2.170148569097083,0.7487603710074836,0,1.891554038583536,0,0,0,1.207846241420755,0,0,4.711240564846692,0,0,0
0,0,0,3.734304689454979,2.321836387093127,2.904466711005701,1.560877921049859,2.9785384372466,0.1161059879831733,0,3.200760476053481,1.398163821952246,0.2517624702475246,0.6982950752128447,0
0,0,0,4.299869218463317,0,0,0,2.601954530739905,0,0,0,0,2.303736155957337,0,3.545167917558886
0,0,0,2.530553775579389,1.867705833705964,0,3.150385108354488,0.6652229172981078,0,3.43670603446779,4.732617218302837,0,0,3.662104527512549,3.397729758511541
3.734304689454979,4.299869218463317,2.530553775579389,0,3.039123391634178,0,3.973927795178779,0,0,2.266351878032294,1.119766317982912,0,0.9358706566022795,3.940678181850357,0
2.321836387093127,0,1.867705833705964,3.039123391634178,0,0,1.00232546864232,3.507557236373536,0,4.297385722032222,0,3.989811022236547,0,0,4.968678477804057
2.904466711005701,0,0,0,0,0,0,0,3.789591166233884,0,0,0,0,0,0
1.560877921049859,0,3.150385108354488,3.973927795178779,1.00232546864232,0,0,0,0,4.382542437234227,1.829113504166708,0,0,0,0
2.9785384372466,2.601954530739905,0.6652229172981078,0,3.507557236373536,0,0,0,4.799832413150456,0,1.32639002248093,3.111054720858574,4.26104744061015,0,0
