4.830836344184703,4.275167042186668,0,4.250554989653506,0,0,3.636805325142582,4.845424635567108,0,0,0,3.935832330228886,0,4.817441402859155,0,2.656964825198017,1.028068636713432,1.894134419736479,0,0,0,0,0.8350059921224895,0,0,4.42255759771486,0,0,0,0.281083846167578
3.954128170842315,0,4.250554989653506,0,4.814206080187918,3.381713969065172,3.747049398934956,0,4.699384689055338,0.9336906803662265,0,1.416198938728401,0.7122078137550353,3.386586253207217,4.041084114533263,3.118546170675088,0,0,3.298846319764317,0.07377749176015969,4.081700992706654,0.4496590634981146,3.401827571759108,0,0,3.952907754654735,2.90322025112865,0,1.164180465820219,0
0,0,0,4.814206080187918,0,4.68597787761957,4.676661904573313,4.448395432866734,0.3143812794659917,3.505394335028011,3.85663356930819,0,0,1.943810968082633,0,0,0,0.1459308919968416,0,0,2.188871400666437,3.222831123676444,0,4.801137464087481,0,0,0,2.062202410826695,1.675862128684346,0
1.311630262745755,2.000906720068123,0,3.381713969065172,4.68597787761957,0,0,0,1.292142226483223,0,0,0,2.951207745338813,0.05994191099749913,3.451694457320409,0,3.429781378319117,0,0,0.4373703377202065,0,0,0,0,0.8092705187465377,0,0,0,0,2.352128542408239
0,0,3.636805325142582,3.747049398934956,4.676661904573313,0,0,0,0.4956902835974414,0,4.187251177910452,0,2.44309769727617,0.560924328787798,2.468234107143372,2.930448531374371,0,1.077478143743051,0,0,2.5351572151262,0,2.872222456479656,0,2.917981511346563,0,3.105958286478277,0.2495692077467548,1.871231557301795,2.037760726190263
0,0,4.845424635567108,0,4.448395432866734,0,0,0,0,0,0,4.305441774641406,0.1713382707832845,4.387200488919127,4.473238061931276,0,0,0,4.094392763809843,0,0,0,0.3959581046297939,0,4.327453249063801,4.720592848838906,0.0006627177272278129,3.656958527264189,0.8792301668294,2.425773455907075
0,0,0,4.699384689055338,0.3143812794659917,1.292142226483223,0.4956902835974414,0,0,0,0,0,0.3419010820962426,0,0,0,0,0,0,4.652561711714694,0,4.446323148972303,0,4.332482928025118,0,1.053235766587742,0,1.59726555630971,0,1.093648199752485
0,0,0,0.9336906803662265,3.505394335028011,0,0,0,0,0,2.093844773530391,0,4.577625632850141,0,0.535441997798749,0,3.102868179182207,0,1.984723656454114,0,3.785897786897057,1.821799550227428,0,0,0,0,2.882977838876392,3.988971638948781,0.1447985889534775,4.662164413057101
1.232804302780948,0,0,0,3.85663356930819,0,4.187251177910452,0,0,2.093844773530391,0,0,0,0.05610227221648667,0,4.763434626080707,0,3.436791997018482,3.513835868044946,0,1.241776237739921,0,0,1.522015299650556,2.769000370079334,0,1.163518146485341,4.168898046056815,0,0
4.560618476366552,0,3.935832330228886,1.416198938728401,0,0,0,4.305441774641406,0,0,0,0,3.466567487012049,0.8127509024038032,2.667400304279067,0,0,2.965873525846042,1.299807083807903,0,2.165764956629668,4.045061246348907,2.118059816618783,0,0,4.709082878970285,0,1.526593924762929,0.5228977961181647,0
0,3.272561855430972,0,0.7122078137550353,0,2.951207745338813,2.44309769727617,0.1713382707832845,0.3419010820962426,4.577625632850141,0,3.466567487012049,0,0,0,0,4.790375017166244,0.8670993338832089,4.469703807562585,0.6792741750092463,0,0,1.891284902254111,0,4.745405004754113,2.786585238575184,2.785580697403983,3.22494876517267,3.191809874483424,0
2.40061005007523,0,4.817441402859155,3.386586253207217,1.943810968082633,0.05994191099749913,0.560924328787798,4.387200488919127,0,0,0.05610227221648667,0.8127509024038032,0,0,0,3.153019560668433,0,0,0,0,3.784770247435553,0.7590750639443311,3.946498758056767,1.290769516468047,2.377499315839235,4.791009534792282,0,0,3.29165962346632,3.467087702682241
0,0,0,4.041084114533263,0,3.451694457320409,2.468234107143372,4.473238061931276,0,0.535441997798749,0,2.667400304279067,0,0,0,0,3.801574687557027,0.09742027972487965,1.464748576842151,0,2.598297180153797,0,1.372842272810217,2.867848109557114,1.540665615658208,4.077103216658916,0.9762873252331961,4.629166618904414,0.8586226266366204,3.151684974628909
0,4.749129404632781,2.656964825198017,3.118546170675088,0,0,2.930448531374371,0,0,0,4.763434626080707,0,0,3.153019560668433,0,0,0,0,0,0,0.1791644628698447,3.383372924016316,0,1.053180745944914,0,0,3.143343208498222,4.08988266724776,0,3.479877737767845
2.416687937094056,0,1.028068636713432,0,0,3.429781378319117,0,0,0,3.102868179182207,0,0,4.790375017166244,0,3.801574687557027,0,0,1.998200250465186,0,0.7417962518070342,0,0,2.935533603230878,2.829618448219874,0,0,0.784836226295984,2.681856040514324,0,0
4.600124838972198,4.673505847079101,1.894134419736479,0,0.1459308919968416,0,1.077478143743051,0,0,0,3.436791997018482,2.965873525846042,0.8670993338832089,0,0.09742027972487965,0,1.998200250465186,0,0,3.836899754121154,4.961956668902268,0.7652039476991301,0,0,0,0,3.884493790316284,0,0,1.784496540994496
0,1.683624893540846,0,3.298846319764317,0,0,0,4.094392763809843,0,1.984723656454114,3.513835868044946,1.299807083807903,4.469703807562585,0,1.464748576842151,0,0,0,0,4.156092098289627,4.506639907621357,0,2.331598654619863,0,0,0.7044292382486655,3.975899791108172,0,0,1.756651508610761
0,4.535877155273371,0,0.07377749176015969,0,0.4373703377202065,0,0,4.652561711714694,0,0,0,0.6792741750092463,0,0,0,0.7417962518070342,3.836899754121154,4.156092098289627,0,0,4.262113145321985,0,0,0,1.583403836264216,0,2.80583939074354,2.544472896452542,0
0,0,0,4.081700992706654,2.188871400666437,0,2.5351572151262,0,0,3.785897786897057,1.241776237739921,2.165764956629668,0,3.784770247435553,2.598297180153797,0.1791644628698447,0,4.961956668902268,4.506639907621357,0,0,1.073698953831652,0,1.108530738249103,4.266808939291727,0.7977820223112919,4.878575530968861,0,0,0
0,0,0,0.4496590634981146,3.222831123676444,0,0,0,4.446323148972303,1.821799550227428,0,4.045061246348907,0,0.7590750639443311,0,3.383372924016316,0,0.7652039476991301,0,4.262113145321985,1.073698953831652,0,3.857945227093682,2.108375124865579,0.4357179792666982,0,2.194653414040477,0.009019926264229872,0,0
1.626550073027703,0,0.8350059921224895,3.401827571759108,0,0,2.872222456479656,0.3959581046297939,0,0,0,2.118059816618783,1.891284902254111,3.946498758056767,1.372842272810217,0,2.935533603230878,0,2.331598654619863,0,0,3.857945227093682,0,0,0,4.662944986762154,0,1.422254630367931,0,1.978800175875822
0,1.903318895898634,0,0,4.801137464087481,0,0,0,4.332482928025118,0,1.522015299650556,0,0,1.290769516468047,2.867848109557114,1.053180745944914,2.829618448219874,0,0,0,1.108530738249103,2.108375124865579,0,0,0,0,1.535570629141724,0.2898069637845552,4.777741829491215,1.890209987429469
0,0.320743947822375,0,0,0,0.8092705187465377,2.917981511346563,4.327453249063801,0,0,2.769000370079334,0,4.745405004754113,2.377499315839235,1.540665615658208,0,0,0,0,0,4.266808939291727,0.4357179792666982,0,0,0,0.8293370672301192,0,2.86848174301669,0,0.3781834251115151
0,1.899706103647219,4.42255759771486,3.952907754654735,0,0,0,4.720592848838906,1.053235766587742,0,0,4.709082878970285,2.786585238575184,4.791009534792282,4.077103216658916,0,0,0,0.7044292382486655,1.583403836264216,0.7977820223112919,0,4.662944986762154,0,0.8293370672301192,0,4.043108597121462,0,3.45471797755113,3.469773402595147
0.4053427894951789,1.701211303190948,0,2.90322025112865,0,0,3.105958286478277,0.0006627177272278129,0,2.882977838876392,1.163518146485341,0,2.785580697403983,0,0.9762873252331961,3.143343208498222,0.784836226295984,3.884493790316284,3.975899791108172,0,4.878575530968861,2.194653414040477,0,1.535570629141724,0,4.043108597121462,0,0,1.641617596566474,1.126027147019815
0,0,0,0,2.062202410826695,0,0.2495692077467548,3.656958527264189,1.59726555630971,3.988971638948781,4.168898046056815,1.526593924762929,3.22494876517267,0,4.629166618904414,4.08988266724776,2.681856040514324,0,0,2.80583939074354,0,0.009019926264229872,1.422254630367931,0.2898069637845552,2.86848174301669,0,0,0,0,0
0,1.720074905585898,0,1.164180465820219,1.675862128684346,0,1.871231557301795,0.8792301668294,0,0.1447985889534775,0,0.5228977961181647,3.191809874483424,3.29165962346632,0.8586226266366204,0,0,0,0,2.544472896452542,0,0,0,4.777741829491215,0,3.45471797755113,1.641617596566474,0,0,4.873667583891889
0,3.161629319265802,0.281083846167578,0,0,2.352128542408239,2.037760726190263,2.425773455907075,1.093648199752485,4.662164413057101,0,0,0,3.467087702682241,3.151684974628909,3.479877737767845,0,1.784496540994496,1.756651508610761,0,0,0,1.978800175875822,1.890209987429469,0.3781834251115151,3.469773402595147,1.126027147019815,0,4.873667583891889,0
0,0,2.421944862116163,0.2557533054484856,0,0.194349151813164,0,0,0,0,0.9990332556366249,3.147680886652313,0,3.344862115663996,0,0,1.663435024729537,4.530818472322434,0,0,0,0,3.729957219772004,0,0,0,1.419786190093779,0,0,0
0,0,2.327207733797633,0,0,2.769670589844457,0,0,0,0,0,0,3.262505768883695,0,0,3.693644896653076,0,1.802671157996848,2.820465030473563,0.2233481193663461,0,0,0,1.40364181435688,2.126871586882762,3.82416442561226,1.78238884966615,0,2.284406907102362,0.3631690612605332
2.421944862116163,2.327207733797633,0,4.08015462409819,0,0,1.11506800277361,2.6211746110183,0,0,0,0.9674749749052547,0,4.224363245700991,0,4.653463288084883,1.301845943366595,3.391814705878242,0,0,0,0,4.625020295860797,0,0,2.673869350740782,0,0,0,1.00862070871438
0.2557533054484856,0,4.08015462409819,0,3.441224183264026,2.847972154533345,4.697064163689318,0,4.168787674368443,1.753283670542989,0,3.574330572544755,1.229376176342018,1.41199913875741,1.398310690918117,2.635303592530027,0,0,2.28200540956754,3.9025746439474,1.841273737156084,2.353687632404481,1.777118964740492,0,0,1.901163089629659,0.8591903448199506,0,1.230230162413586,0
0,0,0,3.441224183264026,0,2.851119302867387,2.244509507173432,2.414711668779343,1.53469455829722,3.723590745128524,2.702630596692229,0,0,0.8420610894049219,0,0,0,2.274544488439521,0,0,4.175978871199471,1.317905892861323,0,0.5969156048372232,0,0,0,0.5589436135412834,2.135009642253775,0
0.194349151813164,2.769670589844457,0,2.847972154533345,2.851119302867387,0,0,0,2.083730799400866,0,0,0,0.5533173174725609,0.6623731291122836,1.16779485201329,0,3.494363366096879,0,0,3.339568124518515,0,0,0,0,0.6008007497648304,0,0,0,0,1.464148050417606
0,0,1.11506800277361,4.697064163689318,2.244509507173432,0,0,0,3.575756026339353,0,1.722103529401647,0,2.035052020513208,0.2530107908918117,0.5741763910442188,1.578107824891572,0,2.426534476821304,0,0,2.54119136607936,0,1.702020828292353,0,1.00927845236829,0,1.401708766374831,2.479657588526244,0.1679481115984222,1.099185368482285
0,0,2.6211746110183,0,2.414711668779343,0,0,0,0,0,0,2.764709128456305,2.580801604876335,3.54091463433325,3.839935022740661,0,0,0,4.91024472687101,0,0,0,0.9645099471184854,0,1.081447958405379,2.293102713698411,1.589803552525028,4.354081816272023,1.474491734957661,2.590439204866982
0,0,0,4.168787674368443,1.53469455829722,2.083730799400866,3.575756026339353,0,0,0,0,0,0.9979211608679428,0,0,0,0,0,0,2.53942654270148,0,1.738615963479211,0,3.445115345386571,0,0.9480911358898758,0,1.512495439972132,0,4.591694953288398
0,0,0,1.753283670542989,3.723590745128524,0,0,0,0,0,3.697648751651484,0,2.610057894027783,0,4.180864603545628,0,0.3949113626005213,0,2.953649079364917,0,0.9104989529109875,4.104010121517536,0,0,0,0,0.3343698002074896,3.052232832199141,1.985894033665758,3.90788373955848
0.9990332556366249,0,0,0,2.702630596692229,0,1.722103529401647,0,0,3.697648751651484,0,0,0,3.842757588842179,0,1.675490879204746,0,0.4071705002839804,2.353483179371005,0,3.618402420679423,0,0,1.714231041799867,4.211983723931642,0,4.516369520226013,1.815989066704145,0,0
3.147680886652313,0,0.9674749749052547,3.574330572544755,0,0,0,2.764709128456305,0,0,0,0,3.853220055040426,3.824603669788565,2.804166982257709,0,0,3.608936846402914,3.453345711901656,0,1.692227835237959,1.094784488518396,3.226478596567434,0,0,3.187506182438826,0,0.4425799202483149,2.94806112304513,0
0,3.262505768883695,0,1.229376176342018,0,0.5533173174725609,2.035052020513208,2.580801604876335,0.9979211608679428,2.610057894027783,0,3.853220055040426,0,0,0,0,3.615241671599708,0.004522994265293012,1.04526650954911,2.817477530340809,0,0,2.560732863867709,0,3.03802655282176,3.715168218629645,3.693424434465136,1.091021880811879,1.535688935625686,0
3.344862115663996,0,4.224363245700991,1.41199913875741,0.8420610894049219,0.6623731291122836,0.2530107908918117,3.54091463433325,0,0,3.842757588842179,3.824603669788565,0,0,0,2.567011091723823,0,0,0,0,1.66249105193081,4.279380580110137,3.083067214051638,0.9955698839974081,0.08120911857243895,2.261483499316808,0,0,1.418550629307203,4.106185124035165
0,0,0,1.398310690918117,0,1.16779485201329,0.5741763910442188,3.839935022740661,0,4.180864603545628,0,2.804166982257709,0,0,0,0,0.8193126530705447,3.03739326950166,3.332422532983903,0,4.737648192517824,0,1.190178249329329,1.808450739576882,1.737206498059962,1.610624556733385,2.117029806823808,4.915985629912435,0.4402320882694216,1.072906128223777
0,3.693644896653076,4.653463288084883,2.635303592530027,0,0,1.578107824891572,0,0,0,1.675490879204746,0,0,2.567011091723823,0,0,0,0,0,0,2.771581646447292,0.4331453188817042,0,1.269574159011461,0,0,3.765731502870713,2.222479433275506,0,0.07628754626346046
1.663435024729537,0,1.301845943366595,0,0,3.494363366096879,0,0,0,0.3949113626005213,0,0,3.615241671599708,0,0.8193126530705447,0,0,0.1019747053150521,0,4.256438336601765,0,0,3.196332320122458,0.07611357543655162,0,0,2.011197598813342,0.009151919360646521,0,0
4.530818472322434,1.802671157996848,3.391814705878242,0,2.274544488439521,0,2.426534476821304,0,0,0,0.4071705002839804,3.608936846402914,0.004522994265293012,0,3.03739326950166,0,0.1019747053150521,0,0,3.26361554754454,3.399684015634031,3.778268961472659,0,0,0,0,0.6690896122132428,0,0,0.5625461661450692
0,2.820465030473563,0,2.28200540956754,0,0,0,4.91024472687101,0,2.953649079364917,2.353483179371005,3.453345711901656,1.04526650954911,0,3.332422532983903,0,0,0,0,1.575102182356765,4.188770810265244,0,2.955968827514714,0,0,0.2787232506482218,2.271306951897821,0,0,1.86181218484382
0,0.2233481193663461,0,3.9025746439474,0,3.339568124518515,0,0,2.53942654270148,0,0,0,2.817477530340809,0,0,0,4.256438336601765,3.26361554754454,1.575102182356765,0,0,3.128239967822098,0,0,0,2.890827034696844,0,4.746627476384975,0.4652013127848342,0
0,0,0,1.841273737156084,4.175978871199471,0,2.54119136607936,0,0,0.9104989529109875,3.618402420679423,1.692227835237959,0,1.66249105193081,4.737648192517824,2.771581646447292,0,3.399684015634031,4.188770810265244,0,0,2.675846414912126,0,0.3353589912351962,1.472941112413153,4.083219514966251,0.8265802242820947,0,0,0
0,0,0,2.353687632404481,1.317905892861323,0,0,0,1.738615963479211,4.104010121517536,0,1.094784488518396,0,4.279380580110137,0,0.4331453188817042,0,3.778268961472659,0,3.128239967822098,2.675846414912126,0,3.385402902299721,1.175569900926227,2.114379101596353,0,2.935898657499886,1.922576642399167,0,0
3.729957219772004,0,4.625020295860797,1.777118964740492,0,0,1.702020828292353,0.9645099471184854,0,0,0,3.226478596567434,2.560732863867709,3.083067214051638,1.190178249329329,0,3.196332320122458,0,2.955968827514714,0,0,3.385402902299721,0,0,0,0.6468030852315687,0,0.5659688945382374,0,2.059647858496011
0,1.40364181435688,0,0,0.5969156048372232,0,0,0,3.445115345386571,0,1.714231041799867,0,0,0.9955698839974081,1.808450739576882,1.269574159011461,0.07611357543655162,0,0,0,0.3353589912351962,1.175569900926227,0,0,0,0,3.130978921571396,1.245724890580074,4.120739819777876,4.49340875886543
0,2.126871586882762,0,0,0,0.6008007497648304,1.00927845236829,1.081447958405379,0,0,4.211983723931642,0,3.03802655282176,0.08120911857243895,1.737206498059962,0,0,0,0,0,1.472941112413153,2.114379101596353,0,0,0,3.544114578555199,0,3.024694338304295,0,0.8497853589011012
0,3.82416442561226,2.673869350740782,1.901163089629659,0,0,0,2.293102713698411,0.9480911358898758,0,0,3.187506182438826,3.715168218629645,2.261483499316808,1.610624556733385,0,0,0,0.2787232506482218,2.890827034696844,4.083219514966251,0,0.6468030852315687,0,3.544114578555199,0,1.605491621396842,0,0.2732866184906119,4.147402237446801
1.419786190093779,1.78238884966615,0,0.8591903448199506,0,0,1.401708766374831,1.589803552525028,0,0.3343698002074896,4.516369520226013,0,3.693424434465136,0,2.117029806823808,3.765731502870713,2.011197598813342,0.6690896122132428,2.271306951897821,0,0.8265802242820947,2.935898657499886,0,3.130978921571396,0,1.605491621396842,0,0,0.7835373981396859,2.527208810308447
0,0,0,0,0.5589436135412834,0,2.479657588526244,4.354081816272023,1.512495439972132,3.052232832199141,1.815989066704145,0.4425799202483149,1.091021880811879,0,4.915985629912435,2.222479433275506,0.009151919360646521,0,0,4.746627476384975,0,1.922576642399167,0.5659688945382374,1.245724890580074,3.024694338304295,0,0,0,0,0
0,2.284406907102362,0,1.230230162413586,2.135009642253775,0,0.1679481115984222,1.474491734957661,0,1.985894033665758,0,2.94806112304513,1.535688935625686,1.418550629307203,0.4402320882694216,0,0,0,0,0.4652013127848342,0,0,0,4.120739819777876,0,0.2732866184906119,0.7835373981396859,0,0,2.648191178422992
0,0.3631690612605332,1.00862070871438,0,0,1.464148050417606,1.099185368482285,2.590439204866982,4.591694953288398,3.90788373955848,0,0,0,4.106185124035165,1.072906128223777,0.07628754626346046,0,0.5625461661450692,1.86181218484382,0,0,0,2.059647858496011,4.49340875886543,0.8497853589011012,4.147402237446801,2.527208810308447,0,2.648191178422992,0
0,0,0.3123405053842099,1.482129238647465,0,3.410322355158166,0,0,0,0,1.834695290885917,0.6574689737975303,0,4.261878935755636,0,0,1.294008265806592,4.157685626547821,0,0,0,0,4.364491120380103,0,0,0,0.3661340217485265,0,0,0
0,0,1.324242988817891,0,0,2.981297191253865,0,0,0,0,0,0,3.504283551372565,0,0,0.0223057402108251,0,4.738570044769081,4.276330352066048,4.725954021363608,0,0,0,0.8995619212535078,3.510734945341922,4.591841458899322,1.86519944815539,0,1.190444558854061,1.059120058949942
0.3123405053842099,1.324242988817891,0,0.6606523545562298,0,0,2.777270159304207,0.5643446755700476,0,0,0,2.654638520950851,0,3.765534493623488,0,0.833312031297157,0.3997735173242323,2.579625461948902,0,0,0,0,3.771686837896596,0,0,4.463013676506734,0,0,0,2.541260324882529
1.482129238647465,0,0.6606523545562298,0,2.492112801022459,2.758352505936816,3.340409193634517,0,0.7762066040927096,0.9485926756686086,0,3.671946424601622,3.459485067556084,2.909339901144994,3.324846339547433,2.295407607638313,0,0,2.092310270922995,2.42644725207689,2.131077126861293,3.176814439978262,2.191865731531042,0,0,1.092917062949498,0.9745361042569245,0,1.759671066363983,0
0,0,0,2.492112801022459,0,2.888196455809151,2.658920086824326,3.149089341895455,4.74882247687461,4.369128868108763,1.657699779304526,0,0,3.70058870201444,0,0,0,1.66249342094305,0,0,2.695902239805188,0.8738933214074085,0,2.462078477265723,0,0,0,2.459175315391539,4.018824943291428,0
3.410322355158166,2.981297191253865,0,2.758352505936816,2.888196455809151,0,0,0,1.91027769477877,0,0,0,3.203389717070192,1.0469327423952,1.540147133273094,0,2.951991175204081,0,0,2.51210986264677,0,0,0,0,3.405760530518214,0,0,0,0,2.034252910127646
0,0,2.777270159304207,3.340409193634517,2.658920086824326,0,0,0,3.608192033050668,0,0.9559630189783858,0,3.674594218718523,0.2760512462398884,4.061361910891119,0.7367922375220382,0,1.097503686526786,0,0,0.257390756276254,0,1.096503836227745,0,0.6353388418679706,0,0.9888131730214911,1.3486059720848,2.030715448342426,1.152303340237689
0,0,0.5643446755700476,0,3.149089341895455,0,0,0,0,0,0,0.09264933888974813,3.266651601846689,4.132458030161476,1.034234192314447,0,0,0,4.844850041977388,0,0,0,3.877025675990382,0,0.3244954245282017,4.249861499559556,2.650539999903771,1.66699718567675,0.2936915644346122,3.946016067176388
0,0,0,0.7762066040927096,4.74882247687461,1.91027769477877,3.608192033050668,0,0,0,0,0,0.06008815311695059,0,0,0,0,0,0,0.3204900264040583,0,3.333597530232471,0,0.857346916480704,0,1.041577777225732,0,0.7089474814073121,0,3.457265494068614
0,0,0,0.9485926756686086,4.369128868108763,0,0,0,0,0,1.787615772824602,0,0.2598274212589835,0,2.274576926618763,0,3.228755502656991,0,2.865899457552965,0,3.098195884623259,0.6142176264725718,0,0,0,0,1.242412112292386,1.886193403544266,1.389050084144103,3.774513704535583
1.834695290885917,0,0,0,1.657699779304526,0,0.9559630189783858,0,0,1.787615772824602,0,0,0,3.707797713064453,0,0.668751010684776,0,4.030702845068589,2.04446466525156,0,2.16190589124401,0,0,3.29670592129917,0.2445944389436056,0,2.7062848267389,3.942809015569519,0,0
0.6574689737975303,0,2.654638520950851,3.671946424601622,0,0,0,0.09264933888974813,0,0,0,0,4.561300417585358,4.91650166243913,1.73263045494847,0,0,0.1851261081763306,2.983719010252441,0,2.273339205258497,1.64194044381148,1.530590333151264,0,0,3.592787774262051,0,2.107672568763148,0.7316031710363169,0
0,3.504283551372565,0,3.459485067556084,0,3.203389717070192,3.674594218718523,3.266651601846689,0.06008815311695059,0.2598274212589835,0,4.561300417585358,0,0,0,0,4.324039308866807,4.39227718911979,1.291488766900261,0.7212810593905916,0,0,2.57709272589989,0,3.882439035767557,2.571608386991528,3.421604220371521,3.474514602484945,2.217029641468842,0
4.261878935755636,0,3.765534493623488,2.909339901144994,3.70058870201444,1.0469327423952,0.2760512462398884,4.132458030161476,0,0,3.707797713064453,4.91650166243913,0,0,0,2.779974850378022,0,0,0,0,4.402797547889902,2.992837638524923,3.432321025145397,4.357616863725569,1.000140728342702,4.442790719543721,0,0,2.678072538671419,4.288684452266623
0,0,0,3.324846339547433,0,1.540147133273094,4.061361910891119,1.034234192314447,0,2.274576926618763,0,1.73263045494847,0,0,0,0,2.471808469960239,2.693965180109211,0.7754618464657093,0,0.1042533537745099,0,3.799715564170021,0.8066682905347644,0.6976923150841369,1.881947183344636,2.685382144337795,3.615867881017255,1.522713979269657,3.148547072146725
0,0.0223057402108251,0.833312031297157,2.295407607638313,0,0,0.7367922375220382,0,0,0,0.668751010684776,0,0,2.779974850378022,0,0,0,0,0,0,2.940872454141293,4.903592374034885,0,3.259868556300631,0,0,3.469436651203739,1.901301737084955,0,3.842737533723277
1.294008265806592,0,0.3997735173242323,0,0,2.951991175204081,0,0,0,3.228755502656991,0,0,4.324039308866807,0,2.471808469960239,0,0,2.116350651422747,0,3.935900052635939,0,0,0.6257736567390926,2.764167737384454,0,0,2.187879341692887,1.850762333169834,0,0
4.157685626547821,4.738570044769081,2.579625461948902,0,1.66249342094305,0,1.097503686526786,0,0,0,4.030702845068589,0.1851261081763306,4.39227718911979,0,2.693965180109211,0,2.116350651422747,0,0,1.711399402682799,4.674480117889905,2.479166092121877,0,0,0,0,3.500974675681008,0,0,1.275419486055296
0,4.276330352066048,0,2.092310270922995,0,0,0,4.844850041977388,0,2.865899457552965,2.04446466525156,2.983719010252441,1.291488766900261,0,0.7754618464657093,0,0,0,0,2.993917831121667,3.76139870684809,0,4.922488562078161,0,0,3.091867449106431,1.721993418126568,0,0,0.5111773098093453
0,4.725954021363608,0,2.42644725207689,0,2.51210986264677,0,0,0.3204900264040583,0,0,0,0.7212810593905916,0,0,0,3.935900052635939,1.711399402682799,2.993917831121667,0,0,0.9024549942299331,0,0,0,0.9511454807996239,0,4.79647711809943,2.189295644238873,0
0,0,0,2.131077126861293,2.695902239805188,0,0.257390756276254,0,0,3.098195884623259,2.16190589124401,2.273339205258497,0,4.402797547889902,0.1042533537745099,2.940872454141293,0,4.674480117889905,3.76139870684809,0,0,0.2787777854145052,0,3.528270693941687,3.25483992500685,0.1527706544278978,3.886749893872006,0,0,0
0,0,0,3.176814439978262,0.8738933214074085,0,0,0,3.333597530232471,0.6142176264725718,0,1.64194044381148,0,2.992837638524923,0,4.903592374034885,0,2.479166092121877,0,0.9024549942299331,0.2787777854145052,0,2.429362433082754,4.781505868039849,0.2070324393793177,0,1.535032840455909,3.362335287270001,0,0
4.364491120380103,0,3.771686837896596,2.191865731531042,0,0,1.096503836227745,3.877025675990382,0,0,0,1.530590333151264,2.57709272589989,3.432321025145397,3.799715564170021,0,0.6257736567390926,0,4.922488562078161,0,0,2.429362433082754,0,0,0,1.741431133515927,0,0.3581171271850303,0,3.896324747115292
0,0.8995619212535078,0,0,2.462078477265723,0,0,0,0.857346916480704,0,3.29670592129917,0,0,4.357616863725569,0.8066682905347644,3.259868556300631,2.764167737384454,0,0,0,3.528270693941687,4.781505868039849,0,0,0,0,3.169916117256083,1.875589452299671,0.7609869362701577,3.943804289764262
0,3.510734945341922,0,0,0,3.405760530518214,0.6353388418679706,0.3244954245282017,0,0,0.2445944389436056,0,3.882439035767557,1.000140728342702,0.6976923150841369,0,0,0,0,0,3.25483992500685,0.2070324393793177,0,0,0,0.8335143804725498,0,0.2039578984665719,0,3.359823062264439
0,4.591841458899322,4.463013676506734,1.092917062949498,0,0,0,4.249861499559556,1.041577777225732,0,0,3.592787774262051,2.571608386991528,4.442790719543721,1.881947183344636,0,0,0,3.091867449106431,0.9511454807996239,0.1527706544278978,0,1.741431133515927,0,0.8335143804725498,0,2.680358297763466,0,1.702047856969309,2.730876359246514
0.3661340217485265,1.86519944815539,0,0.9745361042569245,0,0,0.9888131730214911,2.650539999903771,0,1.242412112292386,2.7062848267389,0,3.421604220371521,0,2.685382144337795,3.469436651203739,2.187879341692887,3.500974675681008,1.721993418126568,0,3.886749893872006,1.535032840455909,0,3.169916117256083,0,2.680358297763466,0,0,3.697417864333611,2.825183155295383
0,0,0,0,2.459175315391539,0,1.3486059720848,1.66699718567675,0.7089474814073121,1.886193403544266,3.942809015569519,2.107672568763148,3.474514602484945,0,3.615867881017255,1.901301737084955,1.850762333169834,0,0,4.79647711809943,0,3.362335287270001,0.3581171271850303,1.875589452299671,0.2039578984665719,0,0,0,0,0
0,1.190444558854061,0,1.759671066363983,4.018824943291428,0,2.030715448342426,0.2936915644346122,0,1.389050084144103,0,0.7316031710363169,2.217029641468842,2.678072538671419,1.522713979269657,0,0,0,0,2.189295644238873,0,0,0,0.7609869362701577,0,1.702047856969309,3.697417864333611,0,0,1.441854152886531
0,1.059120058949942,2.541260324882529,0,0,2.034252910127646,1.152303340237689,3.946016067176388,3.457265494068614,3.774513704535583,0,0,0,4.288684452266623,3.148547072146725,3.842737533723277,0,1.275419486055296,0.5111773098093453,0,0,0,3.896324747115292,3.943804289764262,3.359823062264439,2.730876359246514,2.825183155295383,0,1.441854152886531,0
0,0,0.8922959889213627,1.360711906145035,0,0.1409823205459798,0,0,0,0,3.597860123764601,0.3106825363897525,0,4.726613098928089,0,0,4.868513544786229,4.568373367727593,0,0,0,0,2.166429545467324,0,0,0,3.649887758271611,0,0,0
0,0,3.147421068649877,0,0,2.531394105524943,0,0,0,0,0,0,1.505522433408844,0,0,4.253683798077116,0,0.1506178946764491,2.945793016570971,0.9019017984531802,0,0,0,0.6364201239577094,4.886603225740456,3.463495278145647,0.5768211562261133,0,3.855815401065231,1.799436116770023
0.8922959889213627,3.147421068649877,0,3.803620842781659,0,0,2.276163350438146,3.251172194310391,0,0,0,4.620648906922401,0,3.515249061430177,0,3.946248666179932,3.676638666915451,4.890276872939327,0,0,0,0,4.282997183573579,0,0,0.5138171333591451,0,0,0,3.796074297933064
1.360711906145035,0,3.803620842781659,0,0.4951623002526584,4.837204922803295,2.406013586904426,0,4.152160873466597,4.178454691116234,0,2.248179215318587,0.3587342175391428,3.094361454434855,0.1466205617384736,1.792828128545568,0,0,0.1714813099998164,1.951098822771584,0.4560840517410314,2.626346775976986,4.543890896996085,0,0,3.613326386195963,0.7516075414406453,0,2.045420454144057,0
